PPM,Amp
7.58353,3.96921e-06
7.58564,2.41808e-05
7.5881,4.22415e-06
7.58842,3.67478e-06
7.58947,4.74212e-06
7.59008,3.21313e-06
7.5908,4.74056e-06
7.59142,4.42962e-06
7.59182,4.5104e-06
7.59226,2.90334e-06
7.59239,2.29899e-06
7.5929,4.59202e-06
7.59312,2.29782e-06
7.5937,2.4231e-06
7.59404,2.94501e-06
7.59495,1.24618e-05
7.59628,5.53141e-06
7.59797,7.28655e-07
7.59812,1.41599e-05
7.59823,3.73699e-07
7.6002,7.39604e-06
7.60094,6.436e-06
7.60184,3.91477e-06
7.60272,9.31999e-06
7.60433,1.42256e-05
7.60548,2.18868e-06
7.60625,7.08245e-06
7.60722,4.80414e-06
7.60801,1.08241e-05
7.6088,1.94253e-06
7.60971,5.94336e-06
7.61066,4.22541e-06
7.61159,1.19995e-05
7.61334,6.607e-06
7.61401,5.44572e-06
7.61443,6.9008e-06
7.61545,9.12329e-06
7.61596,3.815e-06
7.61641,5.78533e-06
7.61693,7.97399e-06
7.61743,6.07864e-06
7.61792,5.99169e-06
7.6184,5.59227e-06
7.619,5.07238e-06
7.61985,4.09944e-06
7.62006,6.74349e-06
7.62099,6.13708e-06
7.62191,4.40392e-06
7.62199,3.61175e-06
7.6228,3.94421e-06
7.62321,3.97147e-06
7.62424,5.49715e-06
7.62524,9.9397e-06
7.62643,5.95786e-06
7.62653,2.08412e-06
7.62775,9.95126e-06
7.62897,4.48426e-06
7.62954,7.01202e-06
7.63015,1.84227e-06
7.63088,8.91337e-06
7.63223,9.18907e-06
7.6334,7.96934e-06
7.63432,3.87136e-06
7.63486,4.68039e-06
7.63584,8.27587e-06
7.6368,4.30369e-06
7.63747,5.20301e-06
7.63812,4.56312e-06
7.63901,2.51593e-06
7.63961,7.02057e-06
7.64079,2.04045e-06
7.64121,3.12327e-06
7.6418,3.39395e-06
7.64269,3.63598e-06
7.64294,3.52028e-06
7.64361,3.36711e-06
7.64427,4.56964e-06
7.64487,1.4706e-06
7.64502,4.13121e-06
7.6457,3.33762e-06
7.64573,5.93994e-06
7.64637,2.86215e-06
7.64662,1.92172e-06
7.64706,5.34949e-06
7.64775,6.10356e-06
7.64854,5.12337e-06
7.64927,6.4327e-06
7.65005,5.40117e-06
7.65077,5.10491e-06
7.65155,5.03761e-06
7.65231,4.58861e-06
7.65305,4.63066e-06
7.65381,4.07128e-06
7.65463,4.79506e-06
7.65553,3.63074e-06
7.65619,2.94868e-06
7.65692,3.43282e-06
7.65773,4.17138e-06
7.65853,4.15947e-06
7.65936,3.37485e-06
7.66016,4.01133e-06
7.66097,3.63567e-06
7.66152,1.05952e-06
7.66185,2.58015e-06
7.66276,4.03595e-06
7.66343,5.06819e-07
7.66368,2.22027e-06
7.66492,1.2072e-06
7.66501,2.96723e-06
7.66728,1.75156e-06
7.66913,1.36556e-05
7.67396,5.97554e-06
7.67642,2.51005e-06
7.67701,3.03247e-06
7.67801,2.20066e-06
7.679,2.76856e-06
7.67997,3.01529e-06
7.68217,4.72376e-06
7.68458,5.48682e-06
7.6869,4.28129e-06
7.68891,2.10598e-06
7.69029,2.98245e-06
7.69246,4.89538e-06
7.6965,4.12739e-06
7.69676,1.2344e-06
7.69899,1.63956e-06
7.7,1.16646e-06
7.70045,9.78902e-07
7.70102,2.18795e-06
7.70216,2.38324e-06
7.70318,2.29403e-06
7.70469,4.20058e-06
7.70539,7.13896e-07
7.70618,2.40262e-06
7.70743,3.29813e-06
7.70875,3.23246e-06
7.71016,3.34634e-06
7.71143,4.00261e-07
7.71152,3.35385e-06
7.71293,3.2129e-06
7.71434,3.2901e-06
7.71579,3.30556e-06
7.71722,3.11318e-06
7.71874,3.35054e-06
7.7202,2.87492e-06
7.72169,3.14024e-06
7.72327,2.93528e-06
7.72478,3.14256e-06
7.72637,2.86356e-06
7.72795,3.02131e-06
7.72959,2.95393e-06
7.7312,2.70297e-06
7.73282,2.76176e-06
7.73449,2.42199e-06
7.73619,2.89327e-06
7.73798,2.47753e-06
7.73968,2.4002e-06
7.74145,2.62032e-06
7.74333,2.43286e-06
7.74512,2.53195e-06
7.74709,2.61936e-06
7.74892,2.44467e-06
7.75087,2.28072e-06
7.75285,2.77473e-06
7.75489,2.37772e-06
7.75679,2.23937e-06
7.75887,2.46145e-06
7.76109,2.29984e-06
7.76317,2.50378e-06
7.7653,2.30267e-06
7.76755,2.30028e-06
7.76965,2.14906e-06
7.77218,2.17727e-06
7.77463,1.98944e-06
7.77685,2.06057e-06
7.77936,2.08631e-06
7.78186,1.93857e-06
7.78443,2.1518e-06
7.78705,1.92879e-06
7.7894,2.15199e-06
7.79233,1.8777e-06
7.79509,1.78607e-06
7.79772,1.73155e-06
7.80051,1.64351e-06
7.80232,5.30834e-07
7.80334,1.3983e-06
7.80511,3.68027e-07
7.8063,1.5273e-06
7.80937,1.4474e-06
7.81262,1.52341e-06
7.81558,1.27245e-06
7.81885,1.52228e-06
7.82213,1.2677e-06
7.8254,1.40297e-06
7.8289,1.288e-06
7.83231,1.26243e-06
7.83607,1.39419e-06
7.83967,1.08226e-06
7.84325,1.26966e-06
7.84707,1.17166e-06
7.85104,1.1305e-06
7.85515,1.11874e-06
7.85932,1.10374e-06
7.86357,1.07951e-06
7.8679,1.03298e-06
7.87236,1.05922e-06
7.8771,1.05524e-06
7.88195,1.08321e-06
7.88696,1.118e-06
7.89198,1.0153e-06
7.89717,1.0768e-06
7.90272,1.08935e-06
7.90814,9.42473e-07
7.91398,1.30034e-06
7.9198,6.80221e-07
7.92612,7.44389e-07
7.93233,6.90426e-07
7.93897,7.25821e-07
7.94557,6.84088e-07
7.95262,8.17966e-07
7.95998,8.11625e-07
7.96756,7.92898e-07
7.97548,7.6816e-07
7.98383,7.53251e-07
7.99243,8.38766e-07
8.00098,7.82005e-07
8.01047,8.2982e-07
8.02,8.01657e-07
8.03075,7.24213e-07
8.04183,8.79374e-07
8.05255,6.83358e-07
8.06512,6.754e-07
8.07698,6.66667e-07
8.09064,6.59975e-07
8.10483,6.37798e-07
8.11981,5.29147e-07
8.13531,6.70324e-07
8.1528,6.30132e-07
8.17065,5.82352e-07
8.18941,6.78372e-07
8.21087,6.40949e-07
8.23434,3.50128e-07
8.25849,4.93124e-07
8.28542,4.88747e-07
8.31414,5.09798e-07
8.34623,6.05172e-07
8.38173,5.25089e-07
8.4225,5.90501e-07
8.46902,5.73096e-08
8.52079,1.27343e-07
8.581,2.11046e-07
8.65162,2.90407e-08
8.73613,9.42983e-09
8.83964,8.47968e-09
8.97078,1.0096e-08
9.14547,7.67026e-09
9.39254,3.81349e-09
