PPM,Amp
7.93219,1.79887e-06
7.93313,2.52301e-06
7.9343,6.81933e-07
7.93514,2.59262e-06
7.93708,5.47061e-07
7.93729,2.7876e-06
7.93926,6.01059e-07
7.93949,3.10246e-06
7.9408,9.69425e-07
7.94186,3.22637e-06
7.94383,5.58688e-07
7.94402,3.17539e-06
7.9461,7.08462e-07
7.94631,3.31619e-06
7.94888,4.01298e-06
7.95136,3.70252e-06
7.95371,3.40298e-06
7.95619,3.78532e-06
7.95884,3.62714e-06
7.96125,3.46745e-06
7.96388,3.08285e-06
7.96645,3.40594e-06
7.96882,3.21016e-06
7.97142,3.51022e-06
7.97421,3.46506e-06
7.9769,3.36228e-06
7.97975,3.15293e-06
7.98259,3.21329e-06
7.98544,3.14257e-06
7.98839,2.90901e-06
7.99129,2.96063e-06
7.99427,2.83356e-06
7.99729,2.77094e-06
8.00025,2.74282e-06
8.00331,2.77968e-06
8.00651,2.75639e-06
8.00969,2.69416e-06
8.01288,2.63352e-06
8.01614,2.62718e-06
8.01946,2.47116e-06
8.02298,2.43883e-06
8.02625,2.29822e-06
8.02972,2.40553e-06
8.03339,2.13819e-06
8.03706,2.17798e-06
8.04072,2.10254e-06
8.04488,2.17527e-06
8.04884,1.69064e-06
8.05242,1.71495e-06
8.05579,9.45135e-07
8.06026,1.14262e-06
8.0606,1.25217e-06
8.06434,1.05217e-06
8.06724,1.33359e-06
8.0689,9.23296e-07
8.07286,1.8481e-06
8.07704,1.66754e-06
8.08141,2.15438e-06
8.08596,2.03484e-06
8.09054,2.17773e-06
8.09517,2.10789e-06
8.09995,2.09079e-06
8.10455,2.08109e-06
8.10743,4.20914e-07
8.10941,1.8151e-06
8.11261,8.55061e-07
8.11448,1.61793e-06
8.1175,3.62039e-07
8.12004,2.09502e-06
8.12504,1.89336e-06
8.12871,4.73983e-07
8.1308,1.92006e-06
8.13635,1.90797e-06
8.14144,1.87139e-06
8.14508,5.35256e-07
8.14758,1.68629e-06
8.15346,1.87243e-06
8.15959,1.29445e-06
8.16569,1.42891e-06
8.17236,1.25757e-06
8.17885,1.18027e-06
8.185,1.00314e-06
8.19178,9.56422e-07
8.19908,8.33791e-07
8.20508,3.31203e-07
8.21321,9.03983e-07
8.22026,9.0045e-07
8.22785,9.19879e-07
8.236,9.59862e-07
8.24421,9.25855e-07
8.25236,9.05916e-07
8.26115,9.00013e-07
8.27026,9.11555e-07
8.27944,9.49393e-07
8.28872,9.6683e-07
8.29824,1.04458e-06
8.30858,9.12795e-07
8.31886,1.04622e-06
8.32928,8.32311e-07
8.34066,1.03128e-06
8.35172,8.43396e-07
8.364,6.70501e-07
8.37632,5.76745e-07
8.38146,1.84109e-07
8.38907,5.83742e-07
8.40217,1.31369e-07
8.41677,6.71121e-07
8.43109,7.3824e-07
8.44571,6.61129e-07
8.46145,6.62712e-07
8.47821,6.41354e-07
8.49527,6.95077e-07
8.51297,5.64635e-07
8.53235,8.15091e-07
8.55214,6.34543e-07
8.57252,5.85652e-07
8.59505,6.38277e-07
8.61788,5.82467e-07
8.64318,5.38177e-07
8.66909,6.46657e-07
8.69675,6.21852e-07
8.72654,7.4934e-07
8.75847,6.63143e-07
8.79286,7.16281e-07
8.82976,8.0772e-07
8.86974,6.51623e-07
8.91337,6.9751e-07
8.96122,3.60936e-07
9.01335,7.48463e-08
9.07049,4.90107e-07
9.13456,4.34272e-07
9.20789,4.69486e-07
9.2883,5.49504e-08
9.38163,1.67025e-07
9.49025,2.18166e-08
9.61888,1.06409e-08
9.77471,7.34572e-09
9.96971,1.04709e-08
10.2252,6.31702e-09
10.5876,3.5947e-09
11.2083,7.83649e-09
