PPM,Amp
7.20162,3.58863e-06
7.20211,4.436e-06
7.2027,3.60567e-06
7.20329,7.65158e-06
7.2039,3.75277e-06
7.20431,1.82334e-06
7.20469,2.75674e-06
7.20515,4.82981e-06
7.2052,1.8995e-07
7.20644,1.97767e-05
7.20819,2.16063e-06
7.20827,1.86264e-06
7.20836,3.75516e-06
7.20867,2.37708e-06
7.20896,2.50806e-06
7.20921,1.95165e-06
7.20938,8.47634e-07
7.20983,2.64372e-06
7.21023,2.33123e-06
7.21065,2.28151e-06
7.21181,5.72275e-06
7.21209,8.3332e-06
7.21312,1.82332e-06
7.21315,2.97654e-07
7.21362,2.9609e-06
7.21419,4.42874e-06
7.21435,1.0062e-05
7.21481,3.44099e-06
7.21535,2.76515e-06
7.21585,3.7507e-06
7.2164,3.78369e-06
7.21744,1.29667e-05
7.21912,7.57745e-06
7.21975,3.0825e-06
7.22054,7.94183e-06
7.22142,4.35543e-06
7.22243,1.55372e-05
7.2241,5.27384e-06
7.22441,4.44421e-06
7.22522,3.99033e-06
7.22532,1.02459e-06
7.22591,3.39146e-06
7.22649,5.33514e-06
7.22693,7.65707e-06
7.2279,2.32754e-06
7.22849,1.27758e-05
7.22989,9.12327e-06
7.23116,1.1201e-05
7.23261,9.17939e-06
7.23283,5.33003e-06
7.23422,1.00705e-05
7.23579,1.45447e-05
7.23663,5.77295e-06
7.23752,7.07564e-06
7.2382,6.16701e-06
7.23881,5.76754e-06
7.23969,1.03833e-05
7.24083,7.01637e-06
7.24218,1.64152e-05
7.24456,7.73955e-06
7.24506,7.10825e-06
7.2466,7.59842e-06
7.24823,1.17556e-05
7.25029,1.21037e-05
7.25156,3.08147e-06
7.2523,6.71709e-06
7.25307,3.76311e-06
7.25419,4.14299e-06
7.25555,1.91497e-06
7.25726,1.62669e-05
7.31149,0.882793
7.31823,0.973636
7.35625,0.203983
7.36291,0.485425
7.36954,0.340765
7.40679,0.550903
7.41344,0.877124
7.42012,0.351451
7.46982,1.26604e-05
7.47477,1.08187e-05
7.47594,1.02591e-05
7.4775,6.48622e-06
7.47894,8.94631e-06
7.47997,8.4708e-06
7.48091,9.39008e-06
7.48171,8.34545e-06
7.48264,7.76605e-06
7.4833,7.06589e-06
7.48428,1.37992e-05
7.48533,7.02511e-06
7.48644,1.5462e-05
7.48812,2.1788e-05
7.48905,6.73445e-06
7.48959,5.20188e-06
7.49012,9.34094e-06
7.49086,4.90041e-06
7.4918,1.90994e-05
7.49305,1.32216e-05
7.49427,1.27869e-05
7.49654,3.03246e-05
7.49922,2.12523e-05
7.5007,9.85314e-06
7.50134,8.52153e-06
7.50202,9.95224e-06
7.50327,2.46007e-05
7.50449,7.70021e-06
7.50503,4.2591e-06
7.50562,8.57791e-06
7.50658,5.28806e-06
7.50776,2.37652e-05
7.50939,7.22805e-06
7.50991,3.02831e-06
7.50993,6.70283e-06
7.51066,9.20144e-06
7.51111,5.70994e-06
7.5116,8.18369e-06
7.51209,5.55542e-06
7.51261,5.8176e-06
7.51356,1.35986e-05
7.51425,4.51154e-06
7.51434,2.13038e-06
7.5151,2.059e-06
7.5164,1.92602e-05
7.5175,1.66688e-06
7.51772,2.97552e-06
7.51779,2.24834e-06
7.51809,2.29597e-06
7.51826,2.35487e-06
7.51852,1.70344e-06
7.51892,9.48813e-06
7.51951,2.13119e-06
7.5198,1.89055e-06
7.52016,8.88209e-06
7.52148,5.23477e-06
7.52239,1.03898e-05
7.52267,1.76001e-06
7.52353,6.37973e-06
7.52364,2.57209e-06
7.52381,1.5428e-06
7.52421,2.20856e-06
7.52475,7.50719e-06
7.52539,5.05975e-06
7.52583,5.68628e-06
7.52626,4.87983e-06
7.52647,2.86994e-06
7.52699,4.84545e-06
7.52734,1.99687e-06
7.52757,2.76747e-06
7.52849,3.05806e-06
7.52882,8.78116e-06
7.52973,4.2754e-06
7.53081,2.18749e-06
7.53134,8.17285e-06
7.533,1.16347e-05
7.53509,5.94846e-06
7.53514,1.82389e-06
7.53621,2.40611e-06
7.5363,3.77069e-06
7.53706,3.04015e-06
7.5377,1.66026e-06
7.53796,3.46101e-06
7.53905,2.18176e-06
7.53927,1.10845e-05
7.54009,2.45966e-06
7.54053,2.22826e-06
7.54096,1.57556e-06
7.54138,9.59973e-07
7.5414,1.59192e-06
7.54188,2.16469e-06
7.54268,1.12764e-06
7.54269,3.42922e-06
7.54451,1.22935e-05
7.54599,1.87875e-06
7.54703,5.02121e-06
7.54727,1.67537e-06
7.54762,1.60128e-06
7.54798,1.93283e-06
7.54833,8.73298e-07
7.54835,1.8815e-06
7.54867,2.3092e-06
7.54906,1.70326e-06
7.54937,4.92781e-06
7.5496,1.22009e-06
7.54993,2.18845e-06
7.55026,1.64148e-06
7.55065,1.35748e-06
7.55102,3.3891e-06
7.55169,4.15787e-06
7.55276,7.51958e-06
7.55391,3.15635e-06
7.55434,2.85748e-06
7.55492,1.19776e-06
7.55532,3.09378e-06
7.55608,5.79408e-06
7.55691,3.18057e-06
7.55762,4.7069e-07
7.55764,3.70111e-06
7.55839,2.56397e-06
7.55844,2.2206e-06
7.559,3.29487e-06
7.55961,1.71935e-06
7.55964,2.84958e-06
7.56006,3.08681e-06
7.56081,7.95431e-06
7.56152,2.95922e-06
7.56209,4.22242e-06
7.56259,3.57113e-06
7.56308,4.19747e-06
7.56386,2.71297e-06
7.56441,3.41037e-06
7.56544,2.84055e-06
7.56586,3.18772e-06
7.56724,6.97464e-06
7.56859,5.34846e-06
7.56957,5.367e-06
7.57013,4.49796e-06
7.57082,4.08263e-06
7.5714,3.42942e-06
7.57196,4.22408e-06
7.57256,1.33179e-06
7.57258,1.36831e-06
7.57292,4.13573e-06
7.57384,3.12069e-06
7.57486,2.79306e-06
7.57491,3.96219e-06
7.5757,2.71114e-06
7.57631,3.63957e-06
7.57692,3.23181e-06
7.57775,6.54806e-06
7.57888,4.82477e-06
7.57973,4.31525e-06
7.58041,3.67394e-06
7.58104,3.64897e-06
7.58181,3.87524e-06
7.58246,3.52684e-06
7.58317,3.14798e-06
7.58368,4.05514e-06
7.5847,3.67579e-06
7.58538,2.76893e-06
7.58603,3.3288e-06
7.58691,3.24377e-06
7.58793,5.79759e-06
7.58903,3.14397e-06
7.59001,2.95935e-06
7.59019,1.1723e-06
7.59086,3.23932e-06
7.59155,3.3561e-06
7.59243,2.52793e-06
7.59272,1.30079e-06
7.59333,3.04907e-06
7.59393,1.5999e-06
7.59441,2.17529e-06
7.59488,1.88826e-06
7.59523,1.70908e-06
7.596,2.98439e-06
7.59693,4.08623e-06
7.59791,3.24226e-06
7.59877,3.30675e-06
7.59932,8.43924e-07
7.59977,3.72477e-06
7.60066,2.99662e-06
7.60165,4.22914e-06
7.60266,3.15664e-06
7.60362,3.49508e-06
7.60464,3.60309e-06
7.60563,3.06127e-06
7.60662,3.17318e-06
7.60771,3.43879e-06
7.6088,2.97182e-06
7.6098,2.96196e-06
7.6109,3.13032e-06
7.61195,2.64296e-06
7.61309,3.3825e-06
7.61425,2.75282e-06
7.61536,2.89155e-06
7.61655,3.18803e-06
7.61775,2.76889e-06
7.61892,3.00857e-06
7.62011,2.79513e-06
7.62136,3.0001e-06
7.6226,2.69476e-06
7.62391,3.01984e-06
7.62523,2.61089e-06
7.62654,2.87879e-06
7.62792,2.69427e-06
7.62933,2.80474e-06
7.63071,2.66886e-06
7.63216,2.66346e-06
7.6336,2.47386e-06
7.63501,2.48872e-06
7.63665,2.65024e-06
7.63823,2.38339e-06
7.63971,2.32458e-06
7.6413,2.44362e-06
7.64294,2.22796e-06
7.64457,2.02946e-06
7.64648,2.31179e-06
7.64814,1.58402e-06
7.64982,2.16565e-06
7.65169,1.82255e-06
7.65346,2.04553e-06
7.65522,1.8386e-06
7.65651,4.53761e-07
7.65731,1.98043e-06
7.65896,1.87144e-06
7.66037,6.29272e-07
7.66122,1.87232e-06
7.66234,3.34007e-07
7.66315,1.84147e-06
7.66511,1.93527e-06
7.66662,4.64724e-07
7.66745,1.73664e-06
7.66879,3.43867e-07
7.66961,1.84018e-06
7.67176,1.92256e-06
7.67327,6.72959e-07
7.67415,1.60439e-06
7.67553,7.96244e-07
7.6765,1.67174e-06
7.67791,6.72962e-07
7.67886,1.64637e-06
7.68031,8.7607e-07
7.68132,1.51527e-06
7.68283,7.38278e-07
7.68393,1.61788e-06
7.68532,4.16997e-07
7.68576,2.57681e-07
7.68648,1.54901e-06
7.68803,4.46817e-07
7.68912,1.53471e-06
7.69203,1.59313e-06
7.69462,7.32551e-07
7.69784,1.43579e-06
7.70079,1.35344e-06
7.70298,4.81256e-07
7.70389,9.91351e-07
7.70567,3.15306e-07
7.7062,2.37036e-07
7.70699,1.01372e-06
7.70924,6.61666e-07
7.71024,8.75015e-07
7.71348,1.10259e-06
7.71702,1.0287e-06
7.71847,1.54204e-08
7.7205,1.03276e-06
7.72445,1.27355e-06
7.72809,8.99874e-07
7.73106,5.10681e-07
7.73219,7.49075e-07
7.73623,9.72813e-07
7.73973,3.42811e-07
7.74052,7.17293e-07
7.74494,9.33013e-07
7.74942,1.06076e-06
7.75394,9.59659e-07
7.75757,3.17769e-07
7.75916,9.03244e-07
7.76294,3.75668e-07
7.76441,7.58197e-07
7.77001,9.89507e-07
7.77466,1.68469e-07
7.78116,7.48635e-07
7.78721,6.58197e-07
7.79348,6.06587e-07
7.80036,6.52224e-07
7.80732,6.6778e-07
7.80953,1.74887e-07
7.81485,6.8318e-07
7.82202,6.05345e-07
7.83038,7.09818e-07
7.83938,7.43485e-07
7.84879,7.21997e-07
7.85844,8.80001e-07
7.86929,7.7467e-07
7.88049,6.47886e-07
7.89217,5.74635e-07
7.90512,6.10323e-07
7.91895,5.31852e-07
7.93425,5.12854e-07
7.95064,5.10621e-07
7.96759,2.5005e-07
7.96914,2.24962e-07
7.9883,5.18186e-07
8.00976,5.53492e-07
8.03584,4.2204e-07
8.06245,5.27782e-07
8.0932,4.50627e-08
8.13103,4.92958e-08
8.1714,3.99473e-07
8.22072,7.53326e-08
8.28037,8.04079e-09
8.35586,5.00807e-08
8.45375,6.03958e-08
8.58646,2.93681e-08
8.78345,1.06215e-08
