2.99391	0.00515615	
2.99409	0.00511862	
2.99428	0.00508848	
2.99446	0.00506525	
2.99464	0.00504813	
2.99483	0.00503632	
2.99501	0.00502909	
2.99519	0.00502588	
2.99538	0.00502638	
2.99556	0.00503042	
2.99574	0.00503795	
2.99593	0.0050489	
2.99611	0.00506303	
2.99629	0.00507998	
2.99648	0.00509909	
2.99666	0.0051195	
2.99684	0.00514011	
2.99703	0.00515979	
2.99721	0.00517734	
2.99739	0.00519165	
2.99758	0.00520176	
2.99776	0.00520689	
2.99794	0.00520647	
2.99813	0.00520013	
2.99831	0.00518779	
2.99849	0.0051695	
2.99868	0.00514569	
2.99886	0.00511701	
2.99904	0.00508449	
2.99923	0.00504946	
2.99941	0.00501344	
2.99959	0.00497805	
2.99978	0.0049449	
2.99996	0.00491536	
3.00014	0.00489047	
3.00033	0.00487078	
3.00051	0.00485645	
3.00069	0.00484714	
3.00088	0.00484204	
3.00106	0.00484012	
3.00124	0.00484015	
3.00143	0.00484092	
3.00161	0.00484138	
3.00179	0.0048407	
3.00198	0.0048385	
3.00216	0.00483463	
3.00234	0.00482917	
3.00253	0.00482243	
3.00271	0.00481465	
3.00289	0.00480618	
3.00308	0.00479713	
3.00326	0.00478769	
3.00344	0.00477783	
3.00363	0.00476758	
3.00381	0.00475682	
3.00399	0.00474529	
3.00418	0.00473269	
3.00436	0.00471847	
3.00454	0.00470196	
3.00473	0.00468234	
3.00491	0.00465868	
3.00509	0.00463013	
3.00528	0.00459596	
3.00546	0.00455575	
3.00564	0.00450944	
3.00583	0.00445739	
3.00601	0.00440058	
3.00619	0.00434008	
3.00638	0.00427739	
3.00656	0.00421399	
3.00674	0.00415131	
3.00693	0.00409067	
3.00711	0.00403326	
3.00729	0.00398006	
3.00748	0.00393198	
3.00766	0.00388987	
3.00784	0.00385443	
3.00803	0.00382635	
3.00821	0.00380608	
3.00839	0.00379396	
3.00858	0.00379001	
3.00876	0.00379403	
3.00894	0.00380552	
3.00913	0.00382377	
3.00931	0.00384778	
3.00949	0.0038765	
3.00968	0.00390876	
3.00986	0.00394344	
3.01004	0.0039796	
3.01023	0.00401649	
3.01041	0.00405378	
3.01059	0.0040915	
3.01078	0.00412999	
3.01096	0.00416997	
3.01114	0.00421221	
3.01133	0.00425757	
3.01151	0.00430685	
3.01169	0.00436055	
3.01188	0.00441905	
3.01206	0.00448219	
3.01224	0.00454959	
3.01243	0.00462034	
3.01261	0.00469339	
3.01279	0.00476733	
3.01298	0.00484074	
3.01316	0.00491214	
3.01334	0.00498029	
3.01353	0.0050441	
3.01371	0.00510285	
3.01389	0.0051561	
3.01408	0.00520345	
3.01426	0.00524468	
3.01444	0.00527941	
3.01463	0.00530715	
3.01481	0.00532712	
3.01499	0.00533846	
3.01518	0.00534024	
3.01536	0.0053317	
3.01554	0.00531241	
3.01573	0.00528243	
3.01591	0.00524243	
3.01609	0.00519358	
3.01628	0.00513769	
3.01646	0.00507685	
3.01664	0.00501348	
3.01683	0.00495006	
3.01701	0.00488898	
3.01719	0.00483245	
3.01738	0.00478233	
3.01756	0.00474015	
3.01774	0.00470695	
3.01793	0.00468332	
3.01811	0.00466939	
3.01829	0.00466494	
3.01848	0.00466936	
3.01866	0.00468183	
3.01884	0.00470138	
3.01903	0.00472692	
3.01921	0.00475742	
3.01939	0.00479178	
3.01958	0.00482887	
3.01976	0.00486747	
3.01994	0.00490617	
3.02013	0.00494341	
3.02031	0.00497752	
3.02049	0.00500699	
3.02068	0.00503045	
3.02086	0.005047	
3.02104	0.00505619	
3.02123	0.00505822	
3.02141	0.00505371	
3.02159	0.00504372	
3.02178	0.00502959	
3.02196	0.00501274	
3.02214	0.00499456	
3.02233	0.00497629	
3.02251	0.00495892	
3.02269	0.00494322	
3.02288	0.00492956	
3.02306	0.00491814	
3.02324	0.00490883	
3.02343	0.00490133	
3.02361	0.00489526	
3.02379	0.00489003	
3.02398	0.00488513	
3.02416	0.00487981	
3.02434	0.00487343	
3.02453	0.00486525	
3.02471	0.00485452	
3.02489	0.00484065	
3.02508	0.00482309	
3.02526	0.00480154	
3.02544	0.00477587	
3.02563	0.00474643	
3.02581	0.00471377	
3.02599	0.00467893	
3.02618	0.00464337	
3.02636	0.00460885	
3.02654	0.00457742	
3.02673	0.00455125	
3.02691	0.00453228	
3.02709	0.0045222	
3.02728	0.00452215	
3.02746	0.00453261	
3.02764	0.00455327	
3.02783	0.00458316	
3.02801	0.00462062	
3.02819	0.00466364	
3.02838	0.00470993	
3.02856	0.00475734	
3.02874	0.00480388	
3.02893	0.004848	
3.02911	0.00488866	
3.02929	0.00492528	
3.02948	0.00495784	
3.02966	0.00498669	
3.02984	0.00501246	
3.03003	0.00503593	
3.03021	0.00505791	
3.03039	0.00507913	
3.03058	0.0051002	
3.03076	0.00512149	
3.03094	0.00514329	
3.03113	0.00516569	
3.03131	0.00518867	
3.03149	0.00521215	
3.03168	0.00523598	
3.03186	0.00525993	
3.03204	0.00528372	
3.03223	0.00530711	
3.03241	0.00532986	
3.03259	0.00535184	
3.03278	0.005373	
3.03296	0.00539347	
3.03314	0.0054134	
3.03333	0.00543297	
3.03351	0.00545233	
3.03369	0.00547137	
3.03388	0.00548973	
3.03406	0.00550676	
3.03424	0.00552146	
3.03443	0.00553263	
3.03461	0.00553891	
3.03479	0.00553894	
3.03498	0.00553156	
3.03516	0.00551598	
3.03534	0.00549203	
3.03553	0.00546012	
3.03571	0.00542138	
3.03589	0.0053775	
3.03608	0.00533061	
3.03626	0.00528302	
3.03644	0.00523693	
3.03663	0.0051942	
3.03681	0.00515617	
3.03699	0.00512358	
3.03718	0.00509656	
3.03736	0.00507471	
3.03754	0.00505721	
3.03773	0.00504304	
3.03791	0.00503105	
3.03809	0.00502009	
3.03828	0.00500902	
3.03846	0.00499685	
3.03864	0.00498255	
3.03883	0.00496529	
3.03901	0.00494429	
3.03919	0.00491897	
3.03938	0.00488881	
3.03956	0.00485344	
3.03974	0.00481268	
3.03993	0.00476646	
3.04011	0.00471492	
3.04029	0.00465838	
3.04048	0.00459738	
3.04066	0.00453266	
3.04084	0.00446523	
3.04103	0.00439623	
3.04121	0.00432698	
3.04139	0.00425885	
3.04158	0.00419314	
3.04176	0.00413096	
3.04194	0.0040732	
3.04213	0.00402041	
3.04231	0.00397272	
3.04249	0.00392995	
3.04268	0.00389163	
3.04286	0.00385706	
3.04304	0.00382545	
3.04323	0.00379611	
3.04341	0.0037685	
3.04359	0.00374236	
3.04378	0.00371778	
3.04396	0.00369518	
3.04414	0.00367521	
3.04433	0.00365859	
3.04451	0.00364613	
3.04469	0.00363838	
3.04488	0.00363567	
3.04506	0.00363797	
3.04524	0.00364485	
3.04543	0.00365554	
3.04561	0.00366897	
3.04579	0.00368394	
3.04598	0.00369923	
3.04616	0.00371375	
3.04634	0.00372665	
3.04653	0.0037374	
3.04671	0.00374566	
3.04689	0.00375142	
3.04708	0.0037547	
3.04726	0.00375558	
3.04744	0.00375413	
3.04763	0.00375029	
3.04781	0.00374397	
3.04799	0.00373515	
3.04818	0.00372389	
3.04836	0.00371035	
3.04854	0.003695	
3.04873	0.00367825	
3.04891	0.00366068	
3.04909	0.0036427	
3.04928	0.00362448	
3.04946	0.003606	
3.04964	0.00358694	
3.04983	0.0035669	
3.05001	0.00354543	
3.05019	0.00352229	
3.05038	0.00349732	
3.05056	0.0034709	
3.05074	0.00344373	
3.05093	0.00341695	
3.05111	0.00339205	
3.05129	0.00337075	
3.05148	0.00335484	
3.05166	0.00334602	
3.05184	0.00334566	
3.05203	0.00335476	
3.05221	0.00337379	
3.05239	0.00340279	
3.05258	0.0034414	
3.05276	0.00348892	
3.05294	0.00354443	
3.05313	0.00360685	
3.05331	0.00367492	
3.05349	0.00374724	
3.05368	0.00382233	
3.05386	0.00389867	
3.05404	0.00397485	
3.05423	0.00404964	
3.05441	0.00412219	
3.05459	0.004192	
3.05478	0.00425902	
3.05496	0.00432361	
3.05514	0.00438638	
3.05533	0.00444798	
3.05551	0.00450906	
3.05569	0.00457016	
3.05588	0.00463155	
3.05606	0.00469326	
3.05624	0.00475525	
3.05643	0.00481742	
3.05661	0.00487975	
3.05679	0.00494225	
3.05698	0.00500518	
3.05716	0.00506867	
3.05734	0.0051329	
3.05753	0.00519772	
3.05771	0.00526273	
3.05789	0.00532719	
3.05808	0.00539014	
3.05826	0.0054504	
3.05844	0.00550674	
3.05863	0.00555801	
3.05881	0.00560322	
3.05899	0.0056415	
3.05918	0.00567221	
3.05936	0.0056948	
3.05954	0.005709	
3.05973	0.00571469	
3.05991	0.00571203	
3.06009	0.00570154	
3.06028	0.0056841	
3.06046	0.00566098	
3.06064	0.00563378	
3.06083	0.00560436	
3.06101	0.00557464	
3.06119	0.00554652	
3.06138	0.0055215	
3.06156	0.0055008	
3.06174	0.00548509	
3.06193	0.00547449	
3.06211	0.00546869	
3.06229	0.00546703	
3.06248	0.00546868	
3.06266	0.00547288	
3.06284	0.00547903	
3.06303	0.00548668	
3.06321	0.00549573	
3.06339	0.00550608	
3.06358	0.00551764	
3.06376	0.00553009	
3.06394	0.00554287	
3.06413	0.00555511	
3.06431	0.00556581	
3.06449	0.00557402	
3.06468	0.005579	
3.06486	0.00558036	
3.06504	0.00557808	
3.06523	0.00557263	
3.06541	0.00556479	
3.06559	0.00555557	
3.06578	0.005546	
3.06596	0.0055371	
3.06614	0.00552963	
3.06633	0.00552409	
3.06651	0.00552064	
3.06669	0.00551917	
3.06688	0.00551916	
3.06706	0.00552	
3.06724	0.00552088	
3.06743	0.00552098	
3.06761	0.00551963	
3.06779	0.00551629	
3.06798	0.00551068	
3.06816	0.00550286	
3.06834	0.00549307	
3.06853	0.00548172	
3.06871	0.00546933	
3.06889	0.00545611	
3.06908	0.0054422	
3.06926	0.0054274	
3.06944	0.00541124	
3.06963	0.00539304	
3.06981	0.00537215	
3.06999	0.00534805	
3.07018	0.00532044	
3.07036	0.00528944	
3.07054	0.00525552	
3.07073	0.00521945	
3.07091	0.00518236	
3.07109	0.00514537	
3.07128	0.00510977	
3.07146	0.00507657	
3.07164	0.0050466	
3.07183	0.00502034	
3.07201	0.00499773	
3.07219	0.00497834	
3.07238	0.0049613	
3.07256	0.00494541	
3.07274	0.00492927	
3.07293	0.00491151	
3.07311	0.00489086	
3.07329	0.00486642	
3.07348	0.0048377	
3.07366	0.00480485	
3.07384	0.0047684	
3.07403	0.00472949	
3.07421	0.00468948	
3.07439	0.00465009	
3.07458	0.00461312	
3.07476	0.00458027	
3.07494	0.00455311	
3.07513	0.00453299	
3.07531	0.00452084	
3.07549	0.00451701	
3.07568	0.00452128	
3.07586	0.00453278	
3.07604	0.00455	
3.07623	0.00457092	
3.07641	0.00459332	
3.07659	0.00461485	
3.07678	0.00463334	
3.07696	0.00464698	
3.07714	0.0046545	
3.07733	0.00465512	
3.07751	0.00464866	
3.07769	0.00463531	
3.07788	0.00461572	
3.07806	0.00459064	
3.07824	0.00456115	
3.07843	0.00452817	
3.07861	0.00449275	
3.07879	0.00445558	
3.07898	0.00441708	
3.07916	0.00437739	
3.07934	0.00433621	
3.07953	0.0042929	
3.07971	0.00424659	
3.07989	0.00419633	
3.08008	0.00414112	
3.08026	0.00408022	
3.08044	0.00401315	
3.08063	0.00393977	
3.08081	0.00386028	
3.08099	0.00377534	
3.08118	0.00368579	
3.08136	0.00359286	
3.08154	0.00349803	
3.08173	0.00340298	
3.08191	0.00330971	
3.08209	0.00322045	
3.08228	0.00313771	
3.08246	0.00306409	
3.08264	0.00300217	
3.08283	0.00295418	
3.08301	0.0029219	
3.08319	0.00290631	
3.08338	0.00290752	
3.08356	0.00292474	
3.08374	0.00295625	
3.08393	0.00299963	
3.08411	0.00305201	
3.08429	0.00311027	
3.08448	0.00317141	
3.08466	0.00323282	
3.08484	0.00329242	
3.08503	0.00334891	
3.08521	0.00340164	
3.08539	0.00345064	
3.08558	0.00349621	
3.08576	0.00353898	
3.08594	0.00357948	
3.08613	0.00361824	
3.08631	0.00365545	
3.08649	0.00369103	
3.08668	0.00372467	
3.08686	0.00375586	
3.08704	0.00378398	
3.08723	0.00380843	
3.08741	0.0038288	
3.08759	0.00384496	
3.08778	0.00385702	
3.08796	0.00386556	
3.08814	0.00387129	
3.08833	0.00387523	
3.08851	0.00387831	
3.08869	0.00388154	
3.08888	0.00388572	
3.08906	0.00389152	
3.08924	0.00389938	
3.08943	0.00390961	
3.08961	0.00392252	
3.08979	0.0039384	
3.08998	0.00395757	
3.09016	0.00398044	
3.09034	0.00400739	
3.09053	0.00403868	
3.09071	0.00407444	
3.09089	0.00411456	
3.09108	0.00415867	
3.09126	0.00420611	
3.09144	0.00425599	
3.09163	0.0043072	
3.09181	0.00435852	
3.09199	0.00440862	
3.09218	0.00445622	
3.09236	0.00450006	
3.09254	0.00453896	
3.09273	0.00457191	
3.09291	0.00459806	
3.09309	0.00461662	
3.09328	0.004627	
3.09346	0.0046288	
3.09364	0.00462176	
3.09383	0.00460604	
3.09401	0.00458217	
3.09419	0.0045511	
3.09438	0.00451426	
3.09456	0.00447337	
3.09474	0.00443039	
3.09493	0.00438732	
3.09511	0.0043459	
3.09529	0.00430758	
3.09548	0.00427319	
3.09566	0.00424299	
3.09584	0.00421663	
3.09603	0.00419332	
3.09621	0.00417183	
3.0964	0.00415095	
3.09658	0.00412941	
3.09676	0.00410636	
3.09695	0.00408131	
3.09713	0.00405427	
3.09731	0.00402567	
3.0975	0.00399641	
3.09768	0.00396747	
3.09786	0.00394009	
3.09805	0.00391531	
3.09823	0.00389387	
3.09841	0.00387616	
3.0986	0.00386213	
3.09878	0.00385126	
3.09896	0.00384268	
3.09915	0.00383524	
3.09933	0.00382771	
3.09951	0.00381885	
3.0997	0.00380767	
3.09988	0.00379352	
3.10006	0.0037762	
3.10025	0.00375594	
3.10043	0.00373353	
3.10061	0.00371014	
3.1008	0.00368727	
3.10098	0.00366647	
3.10116	0.00364922	
3.10135	0.00363665	
3.10153	0.00362933	
3.10171	0.00362729	
3.1019	0.00362988	
3.10208	0.00363593	
3.10226	0.00364379	
3.10245	0.00365169	
3.10263	0.00365789	
3.10281	0.00366098	
3.103	0.00365988	
3.10318	0.00365421	
3.10336	0.0036441	
3.10355	0.00363016	
3.10373	0.00361333	
3.10391	0.00359484	
3.1041	0.00357572	
3.10428	0.00355692	
3.10446	0.00353908	
3.10465	0.00352259	
3.10483	0.0035076	
3.10501	0.0034941	
3.1052	0.00348201	
3.10538	0.00347131	
3.10556	0.00346202	
3.10575	0.00345437	
3.10593	0.00344864	
3.10611	0.00344518	
3.1063	0.00344428	
3.10648	0.00344615	
3.10666	0.00345063	
3.10685	0.00345729	
3.10703	0.00346528	
3.10721	0.00347344	
3.1074	0.00348034	
3.10758	0.00348468	
3.10776	0.00348527	
3.10795	0.00348125	
3.10813	0.00347237	
3.10831	0.0034588	
3.1085	0.00344128	
3.10868	0.00342088	
3.10886	0.0033989	
3.10905	0.00337666	
3.10923	0.00335543	
3.10941	0.00333618	
3.1096	0.00331972	
3.10978	0.0033066	
3.10996	0.00329719	
3.11015	0.00329181	
3.11033	0.00329076	
3.11051	0.0032944	
3.1107	0.00330311	
3.11088	0.00331731	
3.11106	0.00333717	
3.11125	0.00336264	
3.11143	0.00339329	
3.11161	0.00342813	
3.1118	0.00346577	
3.11198	0.00350428	
3.11216	0.00354154	
3.11235	0.00357533	
3.11253	0.00360355	
3.11271	0.00362447	
3.1129	0.00363676	
3.11308	0.00363978	
3.11326	0.00363342	
3.11345	0.00361827	
3.11363	0.00359542	
3.11381	0.0035664	
3.114	0.00353311	
3.11418	0.0034977	
3.11436	0.00346246	
3.11455	0.00342988	
3.11473	0.00340228	
3.11491	0.00338196	
3.1151	0.00337092	
3.11528	0.00337072	
3.11546	0.00338247	
3.11565	0.00340671	
3.11583	0.00344323	
3.11601	0.00349137	
3.1162	0.00354988	
3.11638	0.00361709	
3.11656	0.00369104	
3.11675	0.00376957	
3.11693	0.00385041	
3.11711	0.00393131	
3.1173	0.00401001	
3.11748	0.00408453	
3.11766	0.00415303	
3.11785	0.00421402	
3.11803	0.00426627	
3.11821	0.00430904	
3.1184	0.00434196	
3.11858	0.00436505	
3.11876	0.00437879	
3.11895	0.00438393	
3.11913	0.00438163	
3.11931	0.00437325	
3.1195	0.00436039	
3.11968	0.00434468	
3.11986	0.00432773	
3.12005	0.00431092	
3.12023	0.00429525	
3.12041	0.00428134	
3.1206	0.00426934	
3.12078	0.00425892	
3.12096	0.00424951	
3.12115	0.00424031	
3.12133	0.00423047	
3.12151	0.00421926	
3.1217	0.00420596	
3.12188	0.00419012	
3.12206	0.00417148	
3.12225	0.0041499	
3.12243	0.00412556	
3.12261	0.00409875	
3.1228	0.00406993	
3.12298	0.00403963	
3.12316	0.00400831	
3.12335	0.00397646	
3.12353	0.00394439	
3.12371	0.00391225	
3.1239	0.00388007	
3.12408	0.00384788	
3.12426	0.00381559	
3.12445	0.00378329	
3.12463	0.00375111	
3.12481	0.00371948	
3.125	0.00368891	
3.12518	0.00366024	
3.12536	0.00363442	
3.12555	0.0036126	
3.12573	0.00359579	
3.12591	0.00358499	
3.1261	0.00358108	
3.12628	0.00358464	
3.12646	0.00359605	
3.12665	0.00361549	
3.12683	0.00364294	
3.12701	0.00367814	
3.1272	0.00372064	
3.12738	0.00376988	
3.12756	0.00382494	
3.12775	0.00388474	
3.12793	0.00394798	
3.12811	0.00401316	
3.1283	0.00407865	
3.12848	0.00414279	
3.12866	0.0042039	
3.12885	0.00426041	
3.12903	0.00431093	
3.12921	0.00435431	
3.1294	0.00438974	
3.12958	0.00441683	
3.12976	0.00443558	
3.12995	0.00444643	
3.13013	0.00445016	
3.13031	0.00444776	
3.1305	0.00444037	
3.13068	0.00442894	
3.13086	0.0044144	
3.13105	0.00439735	
3.13123	0.00437822	
3.13141	0.00435717	
3.1316	0.00433423	
3.13178	0.00430925	
3.13196	0.0042821	
3.13215	0.0042526	
3.13233	0.00422066	
3.13251	0.00418623	
3.1327	0.0041495	
3.13288	0.00411083	
3.13306	0.00407095	
3.13325	0.00403082	
3.13343	0.00399165	
3.13361	0.00395483	
3.1338	0.00392178	
3.13398	0.00389377	
3.13416	0.00387176	
3.13435	0.00385635	
3.13453	0.00384754	
3.13471	0.00384498	
3.1349	0.00384776	
3.13508	0.0038548	
3.13526	0.00386471	
3.13545	0.00387609	
3.13563	0.0038876	
3.13581	0.00389816	
3.136	0.00390692	
3.13618	0.00391347	
3.13636	0.00391789	
3.13655	0.0039206	
3.13673	0.00392257	
3.13691	0.00392487	
3.1371	0.00392877	
3.13728	0.00393549	
3.13746	0.00394606	
3.13765	0.00396127	
3.13783	0.00398181	
3.13801	0.00400809	
3.1382	0.00404037	
3.13838	0.00407891	
3.13856	0.00412376	
3.13875	0.00417493	
3.13893	0.00423231	
3.13911	0.00429565	
3.1393	0.00436451	
3.13948	0.00443825	
3.13966	0.00451609	
3.13985	0.00459712	
3.14003	0.00468027	
3.14021	0.00476446	
3.1404	0.00484846	
3.14058	0.00493111	
3.14076	0.00501119	
3.14095	0.00508758	
3.14113	0.00515918	
3.14131	0.00522502	
3.1415	0.00528419	
3.14168	0.00533589	
3.14186	0.00537946	
3.14205	0.0054145	
3.14223	0.00544086	
3.14241	0.0054588	
3.1426	0.00546901	
3.14278	0.00547265	
3.14296	0.00547134	
3.14315	0.00546691	
3.14333	0.00546141	
3.14351	0.00545675	
3.1437	0.00545469	
3.14388	0.00545658	
3.14406	0.0054633	
3.14425	0.00547519	
3.14443	0.0054921	
3.14461	0.00551331	
3.1448	0.00553779	
3.14498	0.0055641	
3.14516	0.00559063	
3.14535	0.00561562	
3.14553	0.00563745	
3.14571	0.00565457	
3.1459	0.00566583	
3.14608	0.00567044	
3.14626	0.00566801	
3.14645	0.00565864	
3.14663	0.00564271	
3.14681	0.00562097	
3.147	0.00559433	
3.14718	0.00556373	
3.14736	0.00553023	
3.14755	0.00549472	
3.14773	0.0054581	
3.14791	0.00542119	
3.1481	0.00538465	
3.14828	0.0053491	
3.14846	0.00531494	
3.14865	0.00528253	
3.14883	0.00525203	
3.14901	0.00522348	
3.1492	0.00519671	
3.14938	0.00517142	
3.14956	0.00514722	
3.14975	0.00512362	
3.14993	0.00510011	
3.15011	0.0050763	
3.1503	0.00505198	
3.15048	0.00502717	
3.15066	0.00500207	
3.15085	0.00497728	
3.15103	0.00495336	
3.15121	0.00493098	
3.1514	0.00491068	
3.15158	0.00489281	
3.15176	0.00487743	
3.15195	0.00486422	
3.15213	0.00485247	
3.15231	0.00484116	
3.1525	0.00482882	
3.15268	0.00481401	
3.15286	0.00479515	
3.15305	0.00477086	
3.15323	0.00474009	
3.15341	0.00470223	
3.1536	0.00465711	
3.15378	0.00460506	
3.15396	0.00454688	
3.15415	0.00448373	
3.15433	0.004417	
3.15451	0.00434826	
3.1547	0.0042791	
3.15488	0.00421093	
3.15506	0.00414509	
3.15525	0.00408253	
3.15543	0.00402403	
3.15561	0.00397016	
3.1558	0.00392126	
3.15598	0.00387756	
3.15616	0.00383927	
3.15635	0.00380638	
3.15653	0.00377894	
3.15671	0.00375685	
3.1569	0.00373985	
3.15708	0.0037277	
3.15726	0.00371992	
3.15745	0.003716	
3.15763	0.00371523	
3.15781	0.00371668	
3.158	0.00371911	
3.15818	0.0037211	
3.15836	0.00372083	
3.15855	0.00371649	
3.15873	0.00370613	
3.15891	0.00368799	
3.1591	0.00366063	
3.15928	0.00362315	
3.15946	0.00357517	
3.15965	0.00351703	
3.15983	0.00344963	
3.16001	0.0033745	
3.1602	0.00329365	
3.16038	0.00320934	
3.16056	0.00312412	
3.16075	0.0030404	
3.16093	0.00296045	
3.16111	0.00288622	
3.1613	0.00281935	
3.16148	0.00276093	
3.16166	0.00271162	
3.16185	0.0026716	
3.16203	0.00264064	
3.16221	0.00261811	
3.1624	0.00260323	
3.16258	0.00259505	
3.16276	0.0025927	
3.16295	0.00259547	
3.16313	0.00260283	
3.16331	0.00261455	
3.1635	0.00263053	
3.16368	0.00265094	
3.16386	0.002676	
3.16405	0.00270589	
3.16423	0.00274083	
3.16441	0.00278092	
3.1646	0.00282598	
3.16478	0.00287567	
3.16496	0.00292926	
3.16515	0.00298577	
3.16533	0.00304387	
3.16551	0.00310214	
3.1657	0.00315903	
3.16588	0.00321312	
3.16606	0.00326309	
3.16625	0.00330788	
3.16643	0.00334679	
3.16661	0.00337927	
3.1668	0.00340519	
3.16698	0.00342462	
3.16716	0.00343783	
3.16735	0.00344532	
3.16753	0.00344784	
3.16771	0.00344615	
3.1679	0.00344128	
3.16808	0.00343428	
3.16826	0.00342621	
3.16845	0.00341812	
3.16863	0.00341075	
3.16881	0.0034048	
3.169	0.00340057	
3.16918	0.00339822	
3.16936	0.00339752	
3.16955	0.00339817	
3.16973	0.00339972	
3.16991	0.00340173	
3.1701	0.00340376	
3.17028	0.00340552	
3.17046	0.00340685	
3.17065	0.00340765	
3.17083	0.00340799	
3.17101	0.00340796	
3.1712	0.00340761	
3.17138	0.00340714	
3.17156	0.0034066	
3.17175	0.00340622	
3.17193	0.00340621	
3.17211	0.00340683	
3.1723	0.00340851	
3.17248	0.00341165	
3.17266	0.00341662	
3.17285	0.00342368	
3.17303	0.00343303	
3.17321	0.0034447	
3.1734	0.00345854	
3.17358	0.00347431	
3.17376	0.00349168	
3.17395	0.00351027	
3.17413	0.00352969	
3.17431	0.00354953	
3.1745	0.00356954	
3.17468	0.00358952	
3.17486	0.00360944	
3.17505	0.00362931	
3.17523	0.00364932	
3.17541	0.00366951	
3.1756	0.0036899	
3.17578	0.00371028	
3.17596	0.00373024	
3.17615	0.00374923	
3.17633	0.00376658	
3.17651	0.00378171	
3.1767	0.00379414	
3.17688	0.00380371	
3.17706	0.00381051	
3.17725	0.00381496	
3.17743	0.00381766	
3.17761	0.00381927	
3.1778	0.00382043	
3.17798	0.00382159	
3.17816	0.00382307	
3.17835	0.00382489	
3.17853	0.00382704	
3.17871	0.00382931	
3.1789	0.00383159	
3.17908	0.0038339	
3.17926	0.00383647	
3.17945	0.00383958	
3.17963	0.00384382	
3.17981	0.0038498	
3.18	0.0038582	
3.18018	0.00386966	
3.18036	0.00388465	
3.18055	0.00390354	
3.18073	0.00392627	
3.18091	0.00395244	
3.1811	0.00398121	
3.18128	0.00401125	
3.18146	0.00404082	
3.18165	0.00406799	
3.18183	0.00409066	
3.18201	0.00410699	
3.1822	0.00411549	
3.18238	0.00411509	
3.18256	0.00410531	
3.18275	0.00408625	
3.18293	0.00405826	
3.18311	0.00402213	
3.1833	0.0039788	
3.18348	0.00392939	
3.18366	0.00387518	
3.18385	0.00381759	
3.18403	0.00375829	
3.18421	0.00369901	
3.1844	0.00364176	
3.18458	0.00358858	
3.18476	0.00354159	
3.18495	0.00350285	
3.18513	0.00347433	
3.18531	0.00345766	
3.1855	0.00345423	
3.18568	0.0034649	
3.18586	0.00349003	
3.18605	0.0035293	
3.18623	0.00358186	
3.18641	0.00364621	
3.1866	0.00372045	
3.18678	0.00380236	
3.18696	0.00388956	
3.18715	0.00397969	
3.18733	0.00407061	
3.18751	0.0041603	
3.1877	0.004247	
3.18788	0.00432909	
3.18806	0.00440526	
3.18825	0.00447431	
3.18843	0.00453514	
3.18861	0.00458679	
3.1888	0.00462838	
3.18898	0.00465935	
3.18916	0.00467932	
3.18935	0.00468832	
3.18953	0.00468688	
3.18971	0.00467604	
3.1899	0.00465731	
3.19008	0.00463262	
3.19026	0.00460432	
3.19045	0.00457474	
3.19063	0.0045464	
3.19081	0.0045215	
3.191	0.004502	
3.19118	0.00448929	
3.19136	0.00448434	
3.19155	0.00448743	
3.19173	0.00449841	
3.19191	0.00451656	
3.1921	0.004541	
3.19228	0.00457056	
3.19246	0.004604	
3.19265	0.00464013	
3.19283	0.0046778	
3.19301	0.00471582	
3.1932	0.00475311	
3.19338	0.00478853	
3.19356	0.00482076	
3.19375	0.00484874	
3.19393	0.00487133	
3.19411	0.00488762	
3.1943	0.00489709	
3.19448	0.00489962	
3.19466	0.00489558	
3.19485	0.00488577	
3.19503	0.00487145	
3.19521	0.00485426	
3.1954	0.00483598	
3.19558	0.00481843	
3.19576	0.00480332	
3.19595	0.00479206	
3.19613	0.00478563	
3.19631	0.00478455	
3.1965	0.00478885	
3.19668	0.00479826	
3.19686	0.00481225	
3.19705	0.00483009	
3.19723	0.00485119	
3.19741	0.00487495	
3.1976	0.00490081	
3.19778	0.0049283	
3.19796	0.00495673	
3.19815	0.00498544	
3.19833	0.00501351	
3.19851	0.0050399	
3.1987	0.00506348	
3.19888	0.005083	
3.19906	0.00509728	
3.19925	0.00510527	
3.19943	0.00510597	
3.19961	0.00509874	
3.1998	0.00508313	
3.19998	0.00505895	
3.20016	0.00502624	
3.20035	0.00498542	
3.20053	0.00493701	
3.20071	0.0048818	
3.2009	0.00482074	
3.20108	0.00475488	
3.20126	0.00468537	
3.20145	0.00461352	
3.20163	0.00454071	
3.20181	0.00446846	
3.202	0.00439845	
3.20218	0.00433247	
3.20236	0.00427244	
3.20255	0.00422032	
3.20273	0.00417799	
3.20291	0.00414712	
3.2031	0.00412913	
3.20328	0.00412494	
3.20346	0.00413497	
3.20365	0.00415897	
3.20383	0.00419606	
3.20401	0.00424471	
3.2042	0.00430284	
3.20438	0.00436794	
3.20456	0.00443724	
3.20475	0.00450789	
3.20493	0.00457704	
3.20511	0.00464209	
3.2053	0.00470063	
3.20548	0.00475071	
3.20566	0.00479071	
3.20585	0.00481949	
3.20603	0.00483642	
3.20621	0.00484128	
3.2064	0.00483432	
3.20658	0.00481611	
3.20676	0.00478749	
3.20695	0.00474947	
3.20713	0.00470314	
3.20731	0.00464955	
3.2075	0.00458965	
3.20768	0.00452422	
3.20786	0.00445388	
3.20805	0.0043791	
