PPM,Amp
3.9023,3.57125e-06
3.90327,3.43673e-06
3.90426,3.64714e-06
3.90526,3.34723e-06
3.90628,3.25416e-06
3.90724,2.97723e-06
3.90827,3.30515e-06
3.90935,2.88826e-06
3.91041,2.89494e-06
3.9115,2.91452e-06
3.91266,2.80699e-06
3.91379,2.71636e-06
3.915,2.94936e-06
3.9162,2.57003e-06
3.91743,2.7325e-06
3.91869,2.47814e-06
3.92,2.56555e-06
3.92136,2.56619e-06
3.92262,2.19997e-06
3.92399,2.30146e-06
3.92555,2.4518e-06
3.92695,2.30446e-06
3.92846,1.95816e-06
3.93005,2.20041e-06
3.93162,2.01736e-06
3.93319,1.93073e-06
3.93489,2.04084e-06
3.93655,1.72799e-06
3.93828,1.87573e-06
3.94007,1.82917e-06
3.94133,4.82968e-07
3.94203,1.66223e-06
3.94316,4.8392e-07
3.94395,1.59451e-06
3.94582,1.71029e-06
3.94786,1.49373e-06
3.94989,1.39484e-06
3.95207,1.5012e-06
3.95431,1.28914e-06
3.95663,1.30907e-06
3.95901,1.32386e-06
3.96156,1.20599e-06
3.96409,1.20778e-06
3.96671,1.06139e-06
3.96954,1.28234e-06
3.97221,9.04495e-07
3.97524,9.98903e-07
3.97826,9.29665e-07
3.98143,8.93548e-07
3.98465,8.30958e-07
3.98824,1.03372e-06
3.99162,8.61919e-07
3.99554,7.87243e-07
3.99958,9.0479e-07
4.00372,7.5333e-07
4.00838,8.01065e-07
4.01272,7.94594e-07
4.01795,8.61944e-07
4.02318,8.27337e-07
4.02823,6.7508e-07
4.03445,7.35641e-07
4.04077,7.03043e-07
4.04717,6.23976e-07
4.05399,6.91388e-07
4.06172,7.60365e-07
4.06934,1.13684e-07
4.07879,6.8395e-07
4.088,6.78189e-07
4.09838,6.22123e-07
4.10976,5.77105e-07
4.12257,6.13217e-07
4.13636,5.61419e-07
4.15149,6.5607e-07
4.16934,5.26547e-07
4.19034,7.48557e-08
4.21373,1.78961e-07
4.24199,4.835e-08
4.27383,3.72225e-08
4.30995,2.41474e-07
4.35774,7.2316e-09
4.42057,4.30259e-08
4.5037,4.2424e-08
4.62089,2.52157e-08
4.80822,1.53084e-09
