PPM,Amp
4.10468,1.01605e-06
4.1072,1.12499e-06
4.10739,8.94588e-07
4.11052,1.61202e-06
4.11354,1.67199e-06
4.11663,1.71571e-06
4.11989,1.65554e-06
4.12293,1.54846e-06
4.12495,4.0085e-07
4.12622,1.44755e-06
4.12827,4.78706e-07
4.12968,1.26429e-06
4.13199,3.9357e-07
4.13338,1.36943e-06
4.13666,1.42598e-06
4.13915,2.47844e-07
4.14064,1.3849e-06
4.14429,1.39315e-06
4.14834,1.34334e-06
4.15249,1.32846e-06
4.15674,1.26241e-06
4.16131,1.34909e-06
4.16542,1.1297e-06
4.16851,4.47441e-07
4.17018,1.12132e-06
4.17491,1.29694e-06
4.17986,1.19052e-06
4.18348,3.82514e-07
4.18525,9.76253e-07
4.19076,1.20061e-06
4.19627,1.0552e-06
4.20173,1.04247e-06
4.20607,3.40678e-07
4.20777,6.52268e-07
4.21404,8.29992e-07
4.22028,7.93819e-07
4.22686,6.90601e-07
4.23354,7.31428e-07
4.2412,8.22988e-07
4.24853,7.79647e-07
4.25374,1.63252e-07
4.25618,7.09998e-07
4.26464,8.92391e-07
4.27262,6.95557e-07
4.2826,8.0677e-07
4.29222,8.02449e-07
4.30234,7.59359e-07
4.31297,8.6695e-07
4.32229,3.40965e-07
4.32433,5.33677e-07
4.32997,9.98712e-08
4.33589,6.21082e-07
4.34824,6.79585e-07
4.36257,6.91006e-07
4.37406,3.27962e-07
4.37642,5.33486e-07
4.39127,7.82281e-07
4.40384,2.58201e-07
4.40766,6.08904e-07
4.42411,7.16271e-07
4.43789,2.97187e-07
4.44403,7.36732e-07
4.46381,5.96259e-07
4.48681,6.52052e-07
4.51121,5.08482e-07
4.53666,4.93878e-07
4.56025,1.55494e-07
4.56595,5.16995e-07
4.59817,6.15662e-07
4.63497,5.84323e-07
4.67406,5.31233e-07
4.71977,3.26704e-07
4.77284,7.59588e-08
4.83274,5.35424e-07
4.90347,1.95371e-07
4.98778,1.37544e-08
5.08934,1.00737e-08
5.21541,8.04264e-09
5.37669,5.4123e-08
5.59192,4.54913e-08
5.89513,3.46849e-09
10.7925,2.24917e-09
