PPM,Amp
3.8414,1.91633e-06
3.84185,4.28419e-06
3.84225,1.10284e-06
3.84275,9.61742e-07
3.84315,2.46282e-06
3.84401,2.18936e-06
3.84481,1.97852e-06
3.84524,3.15236e-06
3.84537,2.52739e-06
3.84607,2.43852e-06
3.84632,4.20868e-07
3.84683,4.68484e-06
3.84757,3.55402e-06
3.84782,6.52538e-07
3.84831,3.86878e-06
3.84902,3.46483e-06
3.84988,4.32996e-06
3.85116,3.63193e-06
3.85177,2.72811e-06
3.85195,2.63416e-06
3.85277,3.43568e-06
3.85348,2.24095e-06
3.8539,1.34814e-06
3.8539,1.60867e-06
3.85426,1.22157e-06
3.85462,1.83857e-06
3.85524,2.15707e-06
3.85663,7.39148e-06
3.85815,2.11553e-06
3.85863,2.48339e-06
3.85904,2.5265e-06
3.85984,3.29009e-06
3.86029,2.11758e-06
3.86112,3.10287e-06
3.86115,1.29743e-06
3.86119,9.04403e-08
3.86244,1.81677e-06
3.86251,2.00424e-06
3.86384,1.86999e-06
3.86421,1.91225e-06
3.86453,8.85055e-07
3.86517,1.55538e-06
3.86597,3.60614e-06
3.867,3.81367e-06
3.86791,2.05823e-06
3.86825,3.14265e-06
3.86887,2.25061e-06
3.86941,3.26126e-06
3.8701,2.78042e-06
3.87079,2.47208e-06
3.87136,3.15508e-06
3.87237,1.5557e-06
3.87268,2.08264e-06
3.87379,4.00205e-06
3.87497,4.15163e-06
3.87581,1.78917e-06
3.87622,1.35416e-06
3.87657,2.18716e-06
3.87709,2.29176e-06
3.87754,2.76262e-06
3.87817,3.58267e-06
3.87887,4.29346e-06
3.87958,3.89673e-06
3.88029,3.45768e-06
3.88099,2.17074e-06
3.88172,3.54557e-06
3.88319,2.8746e-06
3.88406,1.17104e-06
3.88476,3.2582e-06
3.88552,2.70391e-06
3.88638,3.5195e-06
3.8872,2.98476e-06
3.888,2.87756e-06
3.88879,2.99112e-06
3.88968,3.00214e-06
3.89063,2.96885e-06
3.89147,2.57521e-06
3.89241,3.08533e-06
3.89339,2.89252e-06
3.8943,2.871e-06
3.89528,2.77532e-06
3.89626,2.79631e-06
3.89722,2.7721e-06
3.89827,2.70776e-06
3.89935,2.65369e-06
3.9004,2.57859e-06
3.90149,2.52606e-06
3.90258,2.51515e-06
3.90373,2.3552e-06
3.90493,2.5881e-06
3.9061,2.39547e-06
3.90731,2.27223e-06
3.90872,2.40195e-06
3.90999,2.24183e-06
3.91135,2.10692e-06
3.91267,2.16241e-06
3.91398,1.99525e-06
3.91498,5.23639e-07
3.91554,1.88185e-06
3.91643,3.25509e-07
3.91696,1.57377e-06
3.91741,6.67823e-07
3.91854,2.14623e-06
3.92004,1.85537e-06
3.92112,7.59309e-07
3.92168,2.08727e-06
3.92257,5.41754e-07
3.92324,2.10016e-06
3.92427,6.40373e-07
3.92496,2.05601e-06
3.92599,5.15999e-07
3.92673,2.18449e-06
3.92777,6.6406e-07
3.9285,2.03646e-06
3.92956,6.40827e-07
3.93029,2.12559e-06
3.93141,8.3646e-07
3.93218,1.9198e-06
3.9332,7.36914e-07
3.93412,1.9292e-06
3.93537,1.16778e-06
3.9362,1.6438e-06
3.93739,1.10437e-06
3.93828,1.72813e-06
3.93955,1.10673e-06
3.94047,1.68437e-06
3.94178,1.21593e-06
3.94265,1.52935e-06
3.94385,8.14985e-07
3.94494,1.69676e-06
3.94725,1.76198e-06
3.94871,7.97121e-07
3.94999,1.39496e-06
3.95157,4.11692e-07
3.95247,1.32019e-06
3.95509,1.86033e-06
3.95796,1.92765e-06
3.95989,2.45754e-07
3.96083,1.60645e-06
3.96293,5.39865e-07
3.96388,1.05585e-06
3.96676,6.40668e-07
3.96712,8.39014e-07
3.96913,5.26039e-07
3.9703,8.51099e-07
3.9727,5.89052e-07
3.97379,8.06361e-07
3.97723,1.00712e-06
3.98121,8.24469e-07
3.98513,4.98286e-07
3.9852,7.72819e-07
3.98922,6.4112e-07
3.99107,4.42078e-07
3.99383,6.97919e-07
3.99836,7.46825e-07
4.00324,6.30773e-07
4.00874,9.0251e-07
4.01449,6.48851e-07
4.02011,5.81773e-07
4.0204,7.02886e-08
4.02665,6.06311e-07
4.02841,2.66938e-07
4.0331,7.24512e-07
4.04058,7.24226e-07
4.0486,5.84924e-07
4.05742,6.5348e-07
4.06646,6.72794e-07
4.07648,6.92837e-07
4.08843,6.01289e-07
4.10105,5.24276e-07
4.11513,5.03205e-07
4.13092,4.38029e-07
4.14801,5.00149e-07
4.16889,5.22965e-07
4.19379,6.10654e-08
4.22204,4.8667e-08
4.25697,3.62973e-07
4.29978,1.28406e-07
4.35479,9.52751e-09
4.43035,4.28807e-08
4.53585,2.6705e-09
