PPM,Amp
7.37991,1.39393e-06
7.38005,1.99616e-06
7.3804,3.50241e-06
7.38075,1.72654e-06
7.38128,7.4454e-06
7.3822,4.14987e-06
7.38313,8.53549e-06
7.38365,8.67351e-07
7.384,1.74242e-06
7.38436,3.624e-06
7.38488,4.29261e-06
7.38539,2.91832e-06
7.3858,3.37381e-06
7.3862,4.1534e-06
7.38666,4.26211e-06
7.38703,1.33537e-06
7.38709,3.47411e-06
7.38793,3.97071e-06
7.38866,2.77793e-06
7.38877,2.51225e-06
7.38934,2.2706e-06
7.39029,3.1834e-06
7.39066,4.52024e-06
7.39195,7.12276e-06
7.39251,7.59087e-07
7.39282,1.40931e-06
7.39341,5.63159e-06
7.39396,2.01758e-06
7.39427,2.75778e-06
7.39506,6.3266e-06
7.39623,5.87854e-06
7.39661,1.62824e-06
7.397,1.92862e-06
7.39745,3.29339e-06
7.3979,3.46747e-06
7.39829,1.53152e-06
7.39879,1.67874e-06
7.39923,2.7036e-06
7.39975,1.75438e-06
7.40016,3.02683e-06
7.40058,2.47642e-06
7.40098,1.41201e-06
7.40139,2.58398e-06
7.40177,1.74763e-06
7.40215,2.46153e-06
7.40239,1.68345e-06
7.40291,1.3581e-06
7.40306,2.26002e-06
7.40356,1.33347e-06
7.4042,2.61712e-06
7.40469,2.67032e-06
7.40538,1.86258e-06
7.40584,2.41244e-06
7.40672,2.74051e-06
7.40758,3.19895e-06
7.40826,2.31879e-06
7.40905,2.92654e-06
7.40991,2.79218e-06
7.41072,2.42436e-06
7.41162,2.50783e-06
7.41264,2.35926e-06
7.41378,2.17094e-06
7.41487,1.35244e-06
7.41641,1.75816e-06
7.41856,2.54314e-06
7.4223,3.769e-06
7.42695,2.14002e-06
7.42999,1.25624e-06
7.43161,1.07167e-06
7.43312,9.44071e-07
7.4344,1.11003e-06
7.4354,1.12966e-06
7.43626,9.82196e-07
7.43723,8.96207e-07
7.43799,7.60767e-07
7.43874,5.60796e-07
7.4399,3.67601e-06
7.44348,1.12916e-06
7.44448,1.61337e-06
7.44511,1.44208e-06
7.44554,1.11051e-06
7.44591,1.54298e-06
7.44641,1.51815e-06
7.44718,2.31805e-06
7.44798,9.72001e-07
7.44838,6.36912e-07
7.4488,2.23917e-06
7.44916,2.34582e-07
7.4498,1.58096e-06
7.45033,6.83476e-07
7.45055,1.34248e-06
7.45088,7.93882e-07
7.45146,2.4206e-06
7.45206,1.06533e-06
7.45218,1.31605e-06
7.45335,3.95577e-06
7.45483,2.16315e-06
7.45502,1.90964e-06
7.45557,1.02341e-06
7.45598,3.0923e-06
7.45644,2.26804e-06
7.45692,2.44273e-06
7.45731,1.26073e-06
7.45788,1.39985e-06
7.45814,6.9985e-07
7.45871,2.77954e-06
7.45981,1.99942e-06
7.46025,5.61976e-07
7.46074,2.20323e-06
7.46158,1.83814e-06
7.46234,2.56095e-06
7.46344,3.33681e-06
7.46375,1.03929e-06
7.46417,1.29568e-06
7.4651,2.17355e-06
7.46571,2.66761e-06
7.46639,2.44307e-06
7.4668,2.24937e-06
7.46748,2.6672e-06
7.46826,2.73343e-06
7.46887,1.31229e-06
7.469,1.21622e-06
7.47017,3.20918e-06
7.47136,2.05242e-06
7.47265,2.34997e-06
7.47383,2.30899e-06
7.47488,1.53132e-06
7.47577,1.7234e-06
7.47655,1.1964e-06
7.47736,2.11465e-06
7.47935,2.35903e-06
7.48023,1.62672e-07
7.4817,2.5886e-07
7.48216,9.48351e-07
7.48348,1.68919e-06
7.48658,9.62755e-07
7.52392,0.511779
7.5327,0.521593
7.56254,5.96579e-06
7.56702,3.84504e-06
7.5672,3.11425e-06
7.57033,1.11082e-05
7.57172,8.36319e-06
7.57268,7.14801e-06
7.57387,1.01102e-05
7.57507,8.82695e-06
7.57604,7.52444e-06
7.57722,7.3885e-06
7.57768,7.65636e-06
7.57889,8.75963e-06
7.57957,4.29945e-06
7.58018,4.36044e-06
7.58032,3.70153e-06
7.58071,3.66989e-06
7.58128,6.91917e-06
7.58209,9.54466e-06
7.58327,7.31161e-06
7.58462,1.2249e-05
7.58583,5.2562e-06
7.58671,3.89858e-06
7.58746,8.21737e-06
7.58767,1.02938e-06
7.58833,4.01652e-06
7.58936,9.8184e-06
7.59003,3.41519e-06
7.59029,2.18399e-06
7.59066,5.22609e-06
7.59101,3.70668e-06
7.59139,3.02118e-06
7.5916,2.88933e-06
7.59231,8.75265e-06
7.59326,4.89296e-06
7.5939,4.81487e-06
7.59407,1.18624e-06
7.59409,3.99108e-07
7.59488,4.03147e-06
7.5954,6.38564e-07
7.5955,4.80501e-06
7.59578,2.4711e-06
7.59619,2.63177e-06
7.59646,1.60508e-06
7.59673,6.92351e-07
7.59695,3.70798e-06
7.59766,1.46427e-06
7.59879,9.40552e-06
7.59998,1.0655e-06
7.60034,1.38697e-06
7.60066,1.60479e-06
7.60109,2.22096e-06
7.6029,7.19214e-06
7.60518,2.78049e-06
7.60605,2.17888e-06
7.60637,1.29387e-06
7.60713,3.00905e-06
7.60757,5.14983e-07
7.60796,7.89873e-07
7.60797,2.2762e-07
7.60905,3.80476e-06
7.60978,2.33283e-07
7.61025,1.39033e-06
7.61072,1.88812e-06
7.61137,1.26087e-06
7.61199,1.65975e-07
7.61213,1.55306e-06
7.61361,1.92384e-06
7.61461,2.28902e-07
7.61485,5.14005e-07
7.61502,1.11858e-06
7.61566,1.2543e-06
7.61644,7.15154e-06
7.61655,1.56921e-06
7.6175,1.34637e-06
7.61856,1.53701e-06
7.61986,1.35252e-06
7.62111,4.62132e-07
7.62153,8.18338e-07
7.62901,7.09032e-07
7.6309,5.29011e-07
7.6321,8.1565e-07
7.63318,7.44032e-07
7.63404,8.76813e-07
7.63495,7.13053e-07
7.63569,5.82738e-07
7.63577,1.05118e-06
7.6359,1.65816e-06
7.63723,1.84688e-06
7.63878,7.5012e-07
7.63884,7.73792e-07
7.63982,1.12909e-06
7.64031,1.07087e-06
7.64072,1.23556e-06
7.64122,1.39145e-06
7.64161,1.28716e-06
7.6421,1.47389e-06
7.6425,1.18422e-06
7.64292,1.58013e-06
7.64407,2.18476e-06
7.64409,6.10126e-07
7.64529,2.32649e-06
7.64637,1.54173e-06
7.64654,1.15475e-06
7.64698,8.60929e-07
7.64727,1.58703e-06
7.64756,1.47675e-06
7.64786,1.20573e-06
7.64818,1.53086e-06
7.64926,3.08688e-06
7.64933,4.55733e-07
7.64965,1.27304e-06
7.65078,2.70201e-07
7.65082,2.64073e-06
7.65163,6.87986e-07
7.65293,3.16661e-06
7.65498,2.49906e-06
7.65525,1.519e-06
7.65619,1.66292e-06
7.65674,1.35363e-06
7.65696,1.47274e-06
7.65736,1.94634e-06
7.65775,1.37474e-06
7.65803,1.95318e-06
7.65871,3.11675e-06
7.65949,3.47018e-06
7.65983,8.11761e-07
7.66049,2.98328e-06
7.66132,3.24714e-06
7.66245,2.2895e-06
7.66312,2.13964e-06
7.66378,1.49196e-06
7.66415,2.27234e-06
7.66516,2.91867e-06
7.66668,4.31596e-06
7.66806,1.2287e-06
7.66885,3.30454e-06
7.66911,3.5338e-07
7.6699,1.43739e-06
7.67107,1.89079e-06
7.67223,3.33502e-06
7.67324,9.15059e-07
7.67404,8.73203e-07
7.67503,2.19273e-06
7.67662,1.74671e-06
7.67828,1.42196e-06
7.68118,1.63797e-06
7.71643,0.49449
7.72492,0.540556
7.75656,3.77762e-06
7.75879,4.84472e-06
7.76194,6.46639e-06
7.76491,1.37313e-05
7.76624,6.33684e-06
7.7669,7.20745e-06
7.76758,8.05199e-06
7.76852,9.36172e-06
7.76929,5.95585e-06
7.77034,9.89021e-06
7.77045,6.9112e-06
7.77174,7.11525e-06
7.77249,8.09283e-06
7.77329,1.06506e-05
7.77412,6.94886e-06
7.77494,1.00579e-05
7.77592,1.10568e-05
7.77702,1.00851e-05
7.77809,1.00368e-05
7.77919,9.95906e-06
7.78009,5.94296e-06
7.78082,3.42179e-06
7.78092,4.47625e-06
7.78178,5.43467e-06
7.78187,4.70624e-06
7.78284,6.40239e-06
7.78379,4.26083e-06
7.78391,4.05118e-06
7.78464,3.32885e-06
7.78502,3.5527e-06
7.78563,4.80684e-06
7.78621,3.57554e-06
7.78623,4.17728e-06
7.78691,4.98626e-06
7.78723,2.67287e-06
7.78776,4.16994e-06
7.78868,5.8875e-06
7.78902,2.07079e-06
7.78963,2.48974e-06
7.7901,8.62232e-07
7.79066,5.75878e-06
7.79264,1.22537e-05
7.79449,2.26226e-06
7.79505,2.73491e-06
7.79532,1.69443e-06
7.7957,1.23576e-06
7.79575,1.90459e-06
7.79624,2.19634e-06
7.79661,2.66512e-06
7.79738,3.66386e-06
7.79753,3.08457e-06
7.79822,2.40111e-06
7.79862,3.25877e-06
7.79903,3.18985e-06
7.79923,1.58393e-06
7.79952,1.53823e-06
7.80001,2.29373e-06
7.80005,3.46625e-06
7.80122,2.0244e-06
7.80169,1.96203e-06
7.80238,6.95234e-06
7.80294,1.98068e-06
7.80364,7.3848e-07
7.80436,5.84024e-06
7.80554,6.03508e-06
7.80637,3.61176e-06
7.80697,5.22753e-06
7.80764,3.82014e-06
7.80816,2.84117e-06
7.80853,3.9952e-06
7.80932,5.85011e-06
7.80996,3.28442e-06
7.81074,5.9697e-06
7.81126,9.08739e-07
7.81162,5.44837e-06
7.81237,3.82736e-06
7.81303,4.26253e-06
7.81346,1.98983e-06
7.81396,2.51309e-06
7.81434,2.77828e-06
7.81548,4.77246e-06
7.81665,1.16926e-06
7.8167,5.59755e-06
7.81744,2.12415e-06
7.81792,3.66493e-06
7.81838,2.54242e-06
7.81875,3.41544e-06
7.81935,2.28237e-06
7.81961,1.64142e-06
7.82003,1.25993e-06
7.82013,2.34405e-06
7.82077,3.181e-06
7.82124,1.84641e-06
7.82145,1.34328e-06
7.82189,3.20951e-06
7.82248,2.58894e-06
7.82297,3.02509e-06
7.82363,2.86545e-06
7.82445,4.56778e-06
7.8254,2.5792e-06
7.82628,3.17952e-06
7.82688,4.12822e-06
7.82792,2.75198e-06
7.82862,2.78933e-06
7.82932,1.98536e-06
7.83023,4.03485e-06
7.83111,1.57915e-06
7.83151,2.68044e-06
7.83218,3.65097e-06
7.83291,3.37752e-06
7.83374,3.82933e-06
7.83448,2.5583e-06
7.83521,3.48106e-06
7.83603,3.22413e-06
7.83692,3.28307e-06
7.83771,3.14811e-06
7.83849,3.2047e-06
7.8394,3.33594e-06
7.84028,3.32462e-06
7.84118,3.20692e-06
7.84206,3.00234e-06
7.84298,3.0801e-06
7.84398,2.75849e-06
7.84494,2.8199e-06
7.84593,2.67285e-06
7.84697,2.62229e-06
7.84801,2.45669e-06
7.8491,2.56951e-06
7.85019,2.38983e-06
7.85129,2.30269e-06
7.85238,2.2931e-06
7.85357,2.28527e-06
7.85476,2.22027e-06
7.85603,2.08334e-06
7.85736,2.03611e-06
7.85869,1.98798e-06
7.86002,1.97007e-06
7.86113,6.78673e-07
7.86163,1.63398e-06
7.863,2.02312e-06
7.8645,1.76195e-06
7.86595,1.82927e-06
7.86758,1.80658e-06
7.86913,1.7275e-06
7.87017,2.7761e-07
7.87089,1.47398e-06
7.87259,1.63631e-06
7.87434,1.46303e-06
7.87608,1.44842e-06
7.87797,1.3564e-06
7.87995,1.42185e-06
7.88203,1.28643e-06
7.88412,1.2316e-06
7.8863,1.24232e-06
7.8886,1.12346e-06
7.89099,1.20083e-06
7.89352,1.10784e-06
7.89605,1.03672e-06
7.89877,1.11932e-06
7.90147,1.03893e-06
7.90447,8.87743e-07
7.90735,7.67807e-07
7.91049,7.89246e-07
7.91385,7.24802e-07
7.9173,8.25841e-07
7.92101,7.95191e-07
7.92488,7.51735e-07
7.92883,6.12688e-07
7.93326,7.59069e-07
7.93756,6.06531e-07
7.94242,7.47713e-07
7.9474,7.88223e-07
7.95286,6.68563e-07
7.95892,6.08111e-07
7.96496,6.34302e-07
7.97131,5.584e-07
7.97854,6.5671e-07
7.98545,1.5556e-07
7.99416,6.49917e-07
8.00264,6.92243e-07
8.01284,7.91768e-07
8.02367,7.32635e-07
8.03428,6.0715e-07
8.04814,6.42523e-07
8.06215,5.65467e-07
8.07794,6.7692e-07
8.09636,5.00863e-07
8.11704,4.92091e-07
8.1418,3.24624e-07
8.1693,2.64745e-07
8.20105,2.66874e-07
8.24027,1.67669e-07
8.28896,8.0224e-09
8.35059,1.23101e-08
8.43153,3.402e-08
8.54512,2.23276e-09
8.71833,1.56175e-09
