PPM,Amp
7.38864,9.61846e-06
7.38987,5.82428e-06
7.39078,8.81411e-06
7.39246,1.20938e-05
7.39368,2.59471e-06
7.39481,7.26774e-06
7.39582,6.40519e-06
7.39586,2.10482e-06
7.39693,4.92448e-06
7.39762,1.77485e-06
7.3977,2.83843e-06
7.39825,3.01931e-06
7.39895,6.85156e-06
7.40009,3.3496e-06
7.40046,2.53681e-06
7.40047,3.46813e-06
7.40132,3.33543e-06
7.40228,3.99076e-06
7.40268,3.75562e-06
7.40354,5.01742e-06
7.4041,1.05116e-06
7.40485,2.72034e-06
7.40521,1.47704e-06
7.40534,1.70554e-06
7.40633,3.61223e-06
7.40743,3.8497e-06
7.40821,1.46116e-06
7.40912,2.39377e-06
7.40933,2.54644e-06
7.41051,4.31547e-06
7.41185,4.39629e-06
7.41278,1.79617e-06
7.41344,1.25337e-06
7.41414,2.37421e-06
7.41477,9.9268e-07
7.41531,2.13427e-06
7.41572,7.11606e-07
7.41692,2.80015e-06
7.41759,1.88421e-06
7.41864,3.56493e-07
7.41901,1.57893e-06
7.42022,1.87696e-06
7.42261,7.03627e-06
7.42512,3.87374e-06
7.42786,1.00021e-06
7.42895,5.7725e-07
7.42995,5.08884e-07
7.43012,3.1575e-06
7.4314,8.06974e-07
7.43204,1.15855e-06
7.43331,1.16925e-06
7.43335,6.75032e-07
7.43444,4.32151e-07
7.4355,1.8064e-06
7.43586,2.91305e-06
7.43688,1.60757e-06
7.43714,4.93962e-07
7.43867,1.48769e-06
7.44017,3.07539e-06
7.44243,3.14608e-06
7.44391,1.36227e-06
7.44398,1.50017e-06
7.4453,3.66359e-06
7.44611,1.53297e-06
7.44638,9.98574e-07
7.44704,2.34074e-06
7.44815,3.31302e-06
7.44917,1.69811e-06
7.45047,3.97078e-06
7.45181,2.65731e-06
7.45315,3.80238e-06
7.4547,2.18497e-06
7.4557,2.01528e-06
7.4573,3.33289e-06
7.45992,2.57769e-06
7.46192,1.63214e-06
7.46529,4.14439e-06
7.47026,2.1789e-06
7.52183,0.523326
7.53498,0.472764
7.57793,9.18967e-07
7.57912,1.4994e-06
7.5849,3.05249e-06
7.58636,7.69653e-07
7.59456,1.52574e-06
7.59468,1.46527e-06
7.59704,7.37182e-07
7.59846,1.82935e-06
7.59955,5.48126e-07
7.60064,2.1206e-06
7.60193,3.07952e-06
7.60382,1.35857e-06
7.60485,1.08487e-06
7.6058,2.32797e-06
7.60673,1.62439e-06
7.60794,2.69058e-06
7.60828,6.34611e-07
7.61019,3.32193e-06
7.61082,4.48471e-07
7.61086,2.36516e-07
7.61187,3.53886e-07
7.61243,1.43031e-06
7.61402,1.93348e-06
7.61542,3.49259e-07
7.61555,1.38251e-06
7.61778,2.74054e-06
7.61985,7.54623e-07
7.62076,9.44929e-07
7.62163,6.81156e-07
7.62464,4.17019e-06
7.62767,6.69383e-07
7.62965,4.03112e-07
7.63032,4.4838e-07
7.63082,1.39154e-06
7.63152,5.89066e-07
7.63339,6.43889e-07
7.63442,8.70749e-07
7.63511,2.91152e-06
7.63684,4.34527e-07
7.63975,1.58386e-06
7.64028,1.15494e-07
7.64033,4.02754e-07
7.64179,8.68733e-07
7.64346,1.46656e-06
7.64498,7.09089e-07
7.64547,1.02992e-06
7.64656,1.02535e-06
7.64743,1.25385e-06
7.64744,6.70096e-07
7.64745,2.65933e-07
7.64855,1.07713e-06
7.64945,2.34979e-07
7.65004,1.07984e-06
7.6523,3.14179e-06
7.65563,1.96879e-06
7.65945,3.26575e-06
7.66204,8.7829e-07
7.66343,1.29579e-06
7.66541,2.13132e-06
7.67018,2.39279e-06
7.71436,0.505177
7.72705,0.487051
7.76856,8.15404e-06
7.77653,1.01296e-05
7.78297,1.34019e-05
7.78623,8.29792e-06
7.78734,1.32848e-05
7.78886,1.64273e-05
7.79012,1.47414e-05
7.79141,5.92949e-06
7.79193,1.42066e-05
7.79362,2.05577e-05
7.79544,1.56354e-05
7.79657,1.54491e-05
7.79826,2.10018e-05
7.79945,8.10969e-06
7.79977,4.40259e-06
7.80022,8.85426e-06
7.80083,7.43182e-06
7.80087,5.1472e-06
7.80147,7.27368e-06
7.80212,5.63756e-06
7.80245,9.11006e-06
7.80348,1.02493e-05
7.80542,1.3582e-05
7.80564,8.84502e-06
7.80706,7.94113e-06
7.80797,8.79456e-06
7.8087,2.57483e-06
7.80897,4.82889e-06
7.80907,4.31796e-06
7.80968,3.5036e-06
7.80988,5.09128e-06
7.81052,6.81941e-06
7.8113,1.09297e-05
7.8119,2.56813e-06
7.81342,8.42773e-07
7.81364,1.95695e-05
7.81638,1.3625e-05
7.81782,8.34586e-06
7.81847,1.97043e-06
7.81915,4.16298e-06
7.81922,4.8743e-06
7.82003,4.73902e-06
7.82105,7.59083e-06
7.82202,3.87266e-06
7.82325,7.40462e-06
7.82419,4.70296e-06
7.8245,5.53769e-06
7.825,9.65226e-07
7.82546,2.14289e-06
7.82609,6.9853e-06
7.82728,7.16111e-06
7.82833,5.9649e-08
7.82967,1.38007e-05
7.83163,3.28554e-06
7.83232,3.37704e-06
7.83277,5.21884e-06
7.83314,1.23834e-06
7.83361,6.88081e-06
7.83418,4.09902e-06
7.83485,6.67715e-06
7.83539,3.93339e-06
7.83595,4.05013e-06
7.83671,7.5064e-06
7.83817,1.07781e-05
7.83967,6.68231e-06
7.84008,5.12797e-07
7.84048,4.23114e-06
7.84145,6.21007e-06
7.84276,8.47213e-06
7.84434,6.62633e-06
7.84439,3.97419e-06
7.84562,5.26175e-06
7.84632,3.22904e-06
7.84662,3.3293e-06
7.84736,6.68667e-06
7.84824,7.16634e-06
7.84893,4.05205e-06
7.84964,6.46842e-06
7.85039,3.88614e-06
7.85117,6.16933e-06
7.85195,1.68517e-06
7.85207,6.29319e-06
7.85261,1.97789e-06
7.85328,5.26724e-06
7.85426,6.63595e-06
7.85486,2.13678e-06
7.85536,2.80709e-06
7.85602,2.27705e-06
7.85847,1.28115e-05
7.86157,5.5054e-06
7.86259,3.71924e-06
7.86317,2.91617e-06
7.86386,4.94196e-06
7.8644,3.1878e-06
7.86492,3.94083e-06
7.86577,4.84214e-06
7.86669,4.58196e-07
7.86693,4.00828e-06
7.8676,4.0875e-06
7.86855,2.911e-06
7.86925,3.91607e-06
7.87003,4.09271e-06
7.87076,3.29736e-06
7.87146,3.6351e-06
7.8722,4.15001e-06
7.87303,3.05637e-06
7.87372,3.07466e-06
7.87451,2.80593e-06
7.87518,2.93328e-06
7.87606,2.50077e-06
7.87681,2.81882e-06
7.87764,2.87167e-06
7.87903,4.83566e-06
7.88052,2.1788e-06
7.88109,3.16216e-06
7.88261,4.1994e-06
7.88443,5.85018e-06
7.88571,2.00527e-06
7.8864,2.53564e-06
7.88738,3.95994e-06
7.88841,2.81777e-06
7.88937,4.46034e-06
7.89041,2.55843e-06
7.89146,4.01078e-06
7.8926,3.01628e-06
7.89364,3.20144e-06
7.89476,3.15869e-06
7.89594,3.16079e-06
7.89707,3.00219e-06
7.89823,2.94981e-06
7.89939,2.90768e-06
7.90068,3.08928e-06
7.90191,2.79462e-06
7.90319,2.86304e-06
7.90448,2.65626e-06
7.90574,2.78431e-06
7.90714,2.59053e-06
7.90846,2.51103e-06
7.90996,2.47111e-06
7.9114,2.49371e-06
7.91286,2.30879e-06
7.91434,2.38394e-06
7.91586,2.42253e-06
7.9174,2.1585e-06
7.91899,2.31129e-06
7.92072,2.06261e-06
7.92237,2.20303e-06
7.92394,1.65524e-06
7.92567,1.5047e-06
7.92667,5.28523e-07
7.92779,2.06233e-06
7.92942,1.81959e-06
7.9323,2.23251e-06
7.93345,8.81999e-07
7.93528,1.99964e-06
7.93732,1.84371e-06
7.93935,1.83562e-06
7.94135,1.82456e-06
7.94277,5.13434e-07
7.94371,1.67375e-06
7.94591,1.95024e-06
7.94809,1.5666e-06
7.94985,6.2265e-07
7.95074,1.43934e-06
7.95301,1.70588e-06
7.95548,1.43327e-06
7.95802,1.45309e-06
7.96071,1.29771e-06
7.96349,1.29789e-06
7.96652,1.18177e-06
7.96865,2.29093e-07
7.96937,7.87642e-07
7.97239,9.90847e-07
7.97557,1.00989e-06
7.9787,9.22043e-07
7.98191,9.25082e-07
7.98529,9.27214e-07
7.9887,9.99689e-07
7.99243,9.28137e-07
7.99639,9.43895e-07
8.00046,8.05575e-07
8.00454,8.42059e-07
8.00602,1.16881e-07
8.00864,7.57823e-07
8.01306,7.33811e-07
8.01788,8.79071e-07
8.02247,6.91588e-07
8.02761,8.96608e-07
8.03294,8.05378e-07
8.03838,7.9242e-07
8.04442,7.07293e-07
8.04966,5.21082e-07
8.05653,6.10757e-07
8.06267,4.74598e-07
8.06976,6.94487e-07
8.07722,5.57035e-07
8.08469,5.75395e-07
8.09296,5.37561e-07
8.10125,5.54605e-07
8.1108,5.2802e-07
8.12057,5.68295e-07
8.1304,1.45659e-07
8.14213,6.37855e-07
8.15394,4.84409e-07
8.16617,5.01482e-07
8.18041,6.17466e-07
8.19442,6.56251e-07
8.21119,6.15962e-07
8.22817,5.31342e-07
8.2475,7.17977e-07
8.26846,5.16873e-07
8.29098,4.61511e-07
8.31617,4.03553e-07
8.34573,5.45897e-07
8.3778,5.60847e-07
8.41504,5.1555e-07
8.45811,3.18917e-08
8.5082,1.05807e-08
8.56747,7.77475e-09
8.64051,5.88203e-08
8.73007,4.20894e-08
8.84424,3.90078e-09
9.00095,7.51672e-09
