PPM,Amp
7.11569,5.75108e-06
7.11685,3.17419e-06
7.11706,2.64237e-06
7.11732,1.96062e-06
7.11812,2.06161e-06
7.11846,1.37108e-06
7.11939,6.10389e-06
7.12079,3.00031e-06
7.12109,1.00127e-05
7.12303,5.48058e-06
7.12307,4.40307e-06
7.1242,2.63642e-06
7.12459,3.20003e-06
7.12538,6.29459e-06
7.12648,6.75459e-06
7.12716,5.14168e-06
7.12726,5.36822e-06
7.12789,4.02843e-06
7.12872,3.96621e-06
7.12967,8.2181e-06
7.13072,7.72931e-06
7.13194,1.0743e-05
7.13328,1.15532e-05
7.13456,4.76796e-06
7.13556,1.03757e-05
7.13613,4.14781e-06
7.13749,8.72884e-06
7.1384,9.48381e-06
7.13913,8.8295e-06
7.14007,1.23319e-05
7.14112,1.33038e-05
7.14193,6.59787e-06
7.14263,1.09589e-05
7.14379,9.84382e-06
7.14539,1.8113e-05
7.1469,6.1183e-06
7.14815,7.19046e-06
7.14836,6.82496e-06
7.14928,4.07885e-06
7.1502,9.73756e-06
7.15127,8.16904e-06
7.15252,7.07346e-06
7.15383,6.21598e-06
7.15489,1.15605e-06
7.1572,1.74287e-05
7.18198,0.233346
7.18982,0.495464
7.19766,0.287693
7.22552,2.24006e-06
7.22834,6.4502e-07
7.23692,1.75802e-05
7.2647,0.273093
7.27275,0.435389
7.28067,0.235622
7.30358,1.04262
7.33581,1.18474e-05
7.33785,6.70999e-06
7.34095,4.07245e-06
7.34157,6.46551e-06
7.34271,6.85196e-06
7.34353,6.95204e-06
7.34471,1.21293e-05
7.34613,1.31702e-05
7.34749,8.23191e-06
7.34842,1.11499e-05
7.3492,8.32838e-06
7.34982,1.20461e-05
7.35073,1.3136e-05
7.35152,1.06859e-05
7.3519,4.80416e-06
7.35231,8.97525e-06
7.35284,7.20085e-06
7.35336,5.45683e-06
7.3538,6.36909e-06
7.35386,8.21002e-06
7.35486,5.66343e-06
7.35543,1.26796e-05
7.35601,5.40718e-06
7.35655,1.01205e-05
7.357,4.50637e-06
7.35738,5.1634e-06
7.35794,1.24858e-05
7.35878,6.96634e-06
7.35937,8.2787e-06
7.36015,5.44039e-06
7.36132,1.59676e-05
7.36318,1.04733e-05
7.36425,4.78765e-06
7.36523,6.39865e-06
7.36657,1.16854e-05
7.36796,6.47112e-06
7.36893,6.4755e-06
7.37006,5.63217e-06
7.37024,5.88403e-06
7.37082,3.29704e-06
7.37116,3.19612e-06
7.37145,4.99009e-06
7.37175,3.20014e-06
7.37221,6.90451e-06
7.3725,1.53814e-06
7.37312,7.29327e-06
7.3738,6.42546e-06
7.3744,4.24624e-06
7.37548,1.10341e-05
7.37667,2.95066e-06
7.37718,2.49002e-06
7.37724,3.398e-06
7.3775,1.87643e-06
7.37788,1.0445e-06
7.37826,7.73229e-06
7.37953,7.01661e-06
7.3807,5.75596e-06
7.38144,1.75649e-06
7.38194,6.87168e-06
7.38297,2.56879e-06
7.38344,1.70875e-06
7.38404,5.04225e-06
7.38432,2.56897e-06
7.38499,2.90335e-06
7.38522,1.11652e-06
7.38648,8.31456e-06
7.38719,1.28926e-06
7.38748,2.1558e-06
7.38786,1.60752e-06
7.38809,1.2986e-06
7.38853,4.98114e-06
7.38937,3.80059e-06
7.39006,4.46954e-06
7.39036,6.87203e-07
7.39069,9.92064e-07
7.3909,1.94668e-06
7.39092,4.50349e-07
7.39126,1.51486e-06
7.39168,3.49e-06
7.39175,1.72856e-06
7.39232,1.2082e-06
7.39297,4.74675e-06
7.39308,2.12065e-06
7.39391,3.93968e-06
7.39467,3.46296e-06
7.39514,2.68281e-06
7.39567,2.30526e-06
7.39647,3.47895e-06
7.39653,2.00821e-06
7.39813,6.61995e-06
7.39939,2.90414e-06
7.40009,2.75116e-06
7.40061,2.97637e-06
7.40121,3.08923e-06
7.40197,4.21923e-06
7.40303,2.27452e-06
7.40321,1.62331e-06
7.40423,2.55604e-06
7.40434,1.33256e-06
7.40495,2.06468e-06
7.40497,3.26044e-06
7.4064,4.77458e-06
7.40792,3.32401e-06
7.4088,2.8899e-06
7.40964,3.41728e-06
7.41059,2.68505e-06
7.41159,2.99729e-06
7.41268,2.42372e-06
7.41397,2.52187e-06
7.4154,2.31662e-06
7.41655,5.34334e-07
7.4173,1.17312e-06
7.41918,1.60346e-06
7.4233,2.47384e-06
7.42865,7.91849e-07
7.43065,1.60701e-06
7.43262,8.38474e-07
7.43404,8.50233e-07
7.43523,1.0159e-06
7.43636,7.19201e-07
7.4373,1.06613e-06
7.43823,1.10153e-06
7.43906,1.2135e-06
7.43976,1.20671e-06
7.44036,9.96321e-07
7.44055,3.44275e-07
7.44118,7.27212e-07
7.44124,9.02912e-07
7.4413,2.08894e-05
7.44246,1.20453e-06
7.44505,3.05368e-06
7.44753,2.72666e-06
7.44857,1.87788e-06
7.44899,1.75231e-06
7.44938,2.11402e-06
7.44978,1.75052e-06
7.45019,2.63469e-06
7.45057,1.82501e-06
7.45097,2.36391e-06
7.45125,4.71233e-07
7.45156,2.03659e-06
7.45196,9.82083e-07
7.45233,1.56175e-06
7.453,3.60906e-06
7.45355,1.16038e-06
7.45356,4.68625e-07
7.45419,1.3224e-06
7.45485,2.16409e-06
7.45513,1.70073e-06
7.45596,2.04042e-06
7.45641,1.0853e-06
7.45644,1.89685e-06
7.45702,2.95941e-06
7.45739,1.35418e-06
7.45773,2.71422e-06
7.45814,2.27857e-06
7.45884,4.56046e-06
7.45939,2.05483e-06
7.45946,5.35766e-07
7.45976,2.51895e-06
7.46033,3.52814e-06
7.46158,1.73742e-06
7.46169,3.42433e-06
7.46277,3.07151e-06
7.46469,9.45049e-06
7.46645,1.57243e-06
7.46727,5.19381e-06
7.46789,2.64356e-06
7.46839,1.07985e-06
7.46974,1.48437e-05
7.47234,9.92034e-06
7.47329,3.6776e-06
7.47402,8.08967e-06
7.475,5.59249e-06
7.4756,4.03534e-06
7.47627,7.08107e-06
7.47712,4.38988e-06
7.47785,4.38063e-06
7.47796,5.52159e-06
7.47859,3.01832e-06
7.47877,2.52474e-06
7.47966,7.27142e-06
7.4807,7.79464e-06
7.48152,6.63395e-06
7.48239,4.78884e-06
7.48278,3.2876e-06
7.4835,4.76355e-06
7.48452,8.61853e-06
7.48605,6.0738e-06
7.48737,5.41022e-06
7.48821,3.48768e-06
7.48945,6.01659e-06
7.49094,2.30151e-06
7.49197,1.76937e-06
7.49421,1.23575e-05
7.52417,0.52916
7.5325,0.494788
7.56017,1.33952e-05
7.56497,1.15064e-05
7.56781,7.60517e-06
7.56961,6.64944e-06
7.57085,2.55365e-06
7.57116,7.47334e-06
7.57264,8.99896e-06
7.574,9.53904e-06
7.57491,5.73345e-06
7.57573,7.48369e-06
7.57696,1.47032e-05
7.57781,5.71576e-06
7.57855,6.0603e-06
7.57924,5.10692e-06
7.57986,4.14295e-06
7.58071,1.36508e-05
7.5822,1.04557e-05
7.5834,8.34638e-06
7.58435,6.82396e-06
7.58551,1.20779e-05
7.58676,6.84086e-06
7.58753,3.08302e-06
7.58826,1.19801e-05
7.58933,5.82696e-06
7.58973,2.32843e-06
7.59032,5.83974e-06
7.59103,4.48658e-06
7.59175,3.34472e-06
7.59263,1.94179e-06
7.59267,7.91543e-06
7.59443,7.07144e-06
7.59575,3.93681e-06
7.59652,1.71971e-06
7.59732,7.50638e-06
7.59843,1.66593e-06
7.59903,2.29207e-06
7.59972,2.25858e-06
7.5999,1.86002e-06
7.60064,2.3157e-06
7.60097,1.65218e-06
7.6012,1.29963e-06
7.6017,1.6504e-06
7.60195,1.99965e-06
7.60264,4.42303e-06
7.60273,1.09432e-06
7.60275,9.6013e-07
7.60326,1.46834e-06
7.60367,2.14471e-06
7.60401,1.37761e-06
7.6041,8.5651e-07
7.6047,4.83038e-06
7.60519,1.14492e-06
7.60572,2.34332e-06
7.60599,2.3784e-06
7.60634,1.91128e-06
7.60679,2.70694e-06
7.60761,3.74735e-06
7.60778,1.38345e-06
7.60899,4.23758e-06
7.61007,1.74599e-06
7.61052,1.60947e-06
7.6112,2.2044e-06
7.61244,2.66696e-06
7.61399,3.99279e-06
7.61539,1.88615e-06
7.61624,1.752e-06
7.61723,1.86289e-06
7.61833,1.93037e-06
7.61929,4.10703e-07
7.61978,1.45032e-06
7.62103,8.90233e-07
7.62186,9.63704e-07
7.62855,8.93533e-07
7.63067,8.29461e-07
7.63226,7.00915e-07
7.63333,8.13968e-07
7.63432,5.19501e-07
7.6352,5.99013e-07
7.63608,6.27255e-07
7.63676,6.24383e-07
7.63747,7.07341e-07
7.63896,1.90731e-05
7.64091,8.56717e-07
7.64233,2.03524e-06
7.64325,2.05008e-06
7.64406,2.2846e-06
7.64459,7.19456e-07
7.64486,1.13975e-06
7.64552,1.81596e-06
7.64606,9.7495e-07
7.64627,2.10052e-06
7.64643,7.31267e-07
7.64649,1.41429e-06
7.64696,1.87158e-06
7.64712,1.60645e-06
7.64772,3.36767e-06
7.64825,2.38563e-06
7.64858,2.26329e-06
7.64889,3.78386e-06
7.64922,2.46933e-06
7.6495,2.39459e-06
7.64981,2.8471e-06
7.65059,3.00928e-06
7.65062,1.22327e-06
7.65142,2.73685e-06
7.6522,4.09895e-06
7.65278,1.58983e-06
7.65306,8.66807e-07
7.65361,3.14703e-06
7.65393,1.1848e-06
7.65544,8.61268e-06
7.65731,4.58947e-06
7.65808,2.58834e-06
7.65861,1.91735e-06
7.65944,5.73119e-06
7.6596,2.56713e-06
7.66045,3.94115e-06
7.66091,2.43275e-06
7.66154,3.18379e-06
7.66174,2.96303e-06
7.66253,2.9324e-06
7.66326,2.70694e-06
7.66329,2.62489e-06
7.66422,4.1228e-06
7.66545,4.67679e-06
7.6667,5.33797e-06
7.66784,5.38162e-06
7.66884,3.95147e-06
7.66987,2.60145e-06
7.67045,2.76521e-06
7.67147,5.20645e-06
7.67166,7.57197e-07
7.67206,4.65954e-07
7.67265,4.52974e-06
7.67435,5.86178e-06
7.67581,6.49634e-07
7.67639,3.52222e-06
7.67754,5.48111e-06
7.67889,6.71331e-07
7.67903,4.34197e-07
7.67956,5.86702e-07
7.68036,3.04486e-06
7.68256,6.03406e-07
7.68475,9.8136e-06
7.7167,0.512736
7.72472,0.511655
7.75369,1.30356e-05
7.75977,1.1605e-05
7.76309,1.13544e-05
7.76462,6.9215e-06
7.76554,8.51981e-06
7.76635,8.20181e-06
7.76692,6.0934e-06
7.76735,6.40028e-06
7.76807,6.88586e-06
7.76849,5.18699e-06
7.76938,1.0935e-05
7.77025,5.74724e-06
7.77086,1.13446e-05
7.77173,8.11783e-06
7.77242,7.80977e-06
7.77301,6.3278e-06
7.77378,8.99511e-06
7.77507,1.2836e-05
7.7764,1.11092e-05
7.77739,4.72898e-06
7.77823,1.04693e-05
7.77976,1.29911e-05
7.78104,1.0164e-05
7.78161,2.42851e-06
7.78188,6.18906e-06
7.78215,3.8132e-06
7.78254,3.15014e-06
7.7828,5.48583e-06
7.7833,4.79598e-06
7.78396,5.15939e-06
7.78431,3.66177e-06
7.78433,2.58698e-06
7.78487,7.44084e-06
7.78516,1.65723e-06
7.78544,2.67896e-06
7.7859,4.65985e-06
7.78667,5.17167e-06
7.78746,3.45357e-07
7.78753,9.50283e-06
7.78882,8.6495e-06
7.78922,1.8155e-06
7.78954,1.78465e-06
7.78972,1.7194e-06
7.7899,1.12979e-06
7.78999,1.76503e-06
7.79029,3.44809e-06
7.79062,1.39264e-06
7.79086,1.42136e-06
7.79112,2.73637e-06
7.79203,6.12256e-06
7.79276,3.28949e-06
7.79284,5.09939e-06
7.79308,1.90887e-06
7.7933,1.38085e-06
7.79351,1.44927e-06
7.79379,2.14972e-06
7.79396,4.85045e-07
7.79444,4.42966e-06
7.79527,2.21918e-06
7.79558,1.9619e-06
7.79614,2.99793e-06
7.79674,2.21045e-06
7.79686,2.40114e-06
7.79799,2.05463e-06
7.79803,5.74684e-06
7.79912,5.23215e-06
7.79951,2.37344e-06
7.79983,2.07082e-06
7.80018,2.32454e-06
7.80039,3.25032e-06
7.80077,3.24016e-06
7.80145,6.84936e-06
7.80212,5.12327e-06
7.80267,3.84745e-06
7.80312,3.09851e-06
7.80345,3.23939e-06
7.80367,1.80245e-06
7.80398,1.78134e-06
7.80427,3.37225e-06
7.80484,1.21383e-06
7.80487,2.21533e-06
7.80497,2.2327e-06
7.80593,5.11088e-06
7.80657,2.1265e-06
7.80692,3.33828e-06
7.80714,1.0809e-06
7.80754,2.32987e-06
7.80805,4.95392e-06
7.80835,2.22812e-06
7.80873,3.69329e-06
7.80944,2.85676e-06
7.81001,5.29823e-06
7.81089,3.39426e-06
7.81125,2.51678e-06
7.81174,3.14409e-06
7.81212,2.19559e-06
7.81268,2.89776e-06
7.81288,2.4719e-06
7.81374,3.16214e-06
7.81429,2.84766e-06
7.81478,1.96137e-06
7.81528,2.68207e-06
7.81584,3.29543e-06
7.81633,2.4455e-06
7.81692,3.44237e-06
7.81736,2.83415e-06
7.81792,3.18014e-06
7.8185,3.17773e-06
7.81924,2.86247e-06
7.81966,2.73905e-06
7.82014,2.846e-06
7.82101,2.63076e-06
7.82148,2.78472e-06
7.82206,2.21327e-06
7.82252,3.26316e-06
7.82313,2.04925e-06
7.82344,1.18854e-06
7.82394,2.99203e-06
7.82428,1.54761e-06
7.82483,3.88092e-06
7.8255,4.09353e-06
7.82622,4.3039e-06
7.82689,3.75544e-06
7.82769,3.99981e-06
7.82831,2.23227e-06
7.82905,3.93485e-06
7.82969,1.58508e-06
7.8306,3.9951e-06
7.83136,2.86436e-06
7.83217,3.75828e-06
7.83299,3.0923e-06
7.83383,3.42366e-06
7.83466,3.11935e-06
7.83553,3.31303e-06
7.83647,3.36727e-06
7.83734,2.87551e-06
7.83819,3.26641e-06
7.83922,3.17942e-06
7.84018,2.85103e-06
7.84122,3.26275e-06
7.84216,2.67417e-06
7.84323,3.08476e-06
7.8443,2.84266e-06
7.84539,2.96384e-06
7.84647,2.63062e-06
7.84761,2.75386e-06
7.84879,2.33532e-06
7.85015,2.86932e-06
7.85132,2.0135e-06
7.85275,2.81962e-06
7.85404,2.11831e-06
7.85541,2.46062e-06
7.8568,2.53836e-06
7.85773,6.36064e-07
7.85836,2.30108e-06
7.85965,2.28379e-06
7.86141,2.90679e-06
7.86288,2.21341e-06
7.86403,8.62422e-07
7.86461,2.27132e-06
7.8656,1.02027e-06
7.86631,2.13674e-06
7.86729,9.75078e-07
7.86805,2.27666e-06
7.86913,9.42225e-07
7.86988,2.0261e-06
7.87092,1.07392e-06
7.87176,1.96072e-06
7.8728,8.38087e-07
7.87371,2.11342e-06
7.8749,9.82661e-07
7.87581,2.07932e-06
7.87687,8.95743e-07
7.87787,1.94566e-06
7.87909,9.44388e-07
7.88004,1.86681e-06
7.88137,8.95277e-07
7.88234,1.75254e-06
7.88368,5.51084e-07
7.88474,1.62379e-06
7.88628,6.59567e-07
7.88723,1.51875e-06
7.88884,4.52569e-07
7.88982,1.53182e-06
7.89121,5.16738e-07
7.89253,1.60809e-06
7.89427,3.69607e-07
7.89532,1.67885e-06
7.89719,2.93618e-07
7.89823,9.9301e-07
7.90028,9.23239e-07
7.90127,9.72504e-07
7.90382,3.77591e-07
7.90455,8.45066e-07
7.90724,8.40587e-07
7.90792,8.96097e-07
7.91135,9.33297e-07
7.91335,3.29325e-07
7.91526,9.25275e-07
7.91933,7.29514e-07
7.92132,8.21191e-07
7.92344,7.57177e-07
7.92507,8.82221e-08
7.92786,8.16095e-07
7.93252,1.03445e-06
7.93747,9.73128e-07
7.94281,9.50132e-07
7.94855,3.99819e-07
7.9486,6.09438e-07
7.95454,7.56879e-07
7.96113,6.22817e-07
7.96394,1.86916e-07
7.9681,6.96496e-07
7.97598,7.3779e-07
7.98399,6.95037e-07
7.99345,7.97224e-07
8.003,6.52115e-07
8.01385,6.86252e-07
8.02626,5.09906e-07
8.03939,5.07135e-07
8.05442,6.05421e-07
8.0708,6.62394e-07
8.09047,5.19963e-07
8.1123,3.606e-07
8.13928,4.58813e-07
8.17002,5.4559e-07
8.20735,1.96818e-07
8.25319,7.47325e-08
8.31103,5.75453e-08
8.38831,4.83315e-08
8.49601,1.87381e-08
8.66005,1.02727e-08
