PPM,Amp
7.12071,3.68479e-06
7.12107,2.13145e-06
7.12151,3.6391e-06
7.12207,2.61313e-06
7.12234,2.50277e-06
7.12311,6.28131e-06
7.12407,2.9204e-06
7.12514,5.79387e-06
7.12649,3.82828e-06
7.12846,7.73125e-06
7.12929,9.53338e-07
7.1305,3.13305e-06
7.13192,3.87031e-06
7.13301,3.29682e-06
7.1343,4.55447e-06
7.13566,2.70863e-06
7.13689,3.36815e-06
7.13759,5.35129e-07
7.13828,2.10609e-06
7.13867,1.62383e-06
7.13928,1.05779e-06
7.14007,2.99913e-06
7.14131,1.57236e-06
7.14353,1.24328e-06
7.14586,8.82937e-06
7.14637,6.3168e-07
7.18044,0.245218
7.18976,0.477041
7.19905,0.298641
7.26321,0.281874
7.2728,0.443748
7.28221,0.234744
7.30357,1.05602
7.3466,1.44277e-05
7.34938,2.66093e-06
7.35128,8.30576e-06
7.35387,8.79292e-06
7.35391,1.92609e-06
7.35587,1.92763e-05
7.35711,7.10848e-06
7.35792,8.91644e-06
7.35872,8.09786e-06
7.3595,1.33118e-05
7.36111,2.13061e-05
7.36255,1.02348e-05
7.36311,8.37208e-06
7.36347,2.55767e-06
7.36414,1.75684e-05
7.36517,1.46339e-05
7.36597,9.5276e-06
7.36669,6.25691e-06
7.36714,9.01905e-06
7.36786,9.12591e-06
7.36895,1.41599e-05
7.37033,1.20231e-05
7.37146,1.1023e-05
7.37266,7.23431e-06
7.37398,1.77689e-05
7.37486,3.24611e-06
7.37526,4.74057e-06
7.37569,4.81463e-06
7.37616,3.22856e-06
7.37639,4.81399e-06
7.37711,3.84035e-06
7.37717,6.48722e-06
7.37776,5.56763e-06
7.37816,3.9422e-06
7.37881,6.44354e-06
7.37918,1.74723e-06
7.37988,1.10767e-05
7.38131,1.19273e-05
7.38219,3.32429e-06
7.38223,3.9031e-06
7.38265,2.85283e-06
7.38302,4.84349e-06
7.38384,9.6902e-06
7.38491,5.69947e-06
7.38506,2.03025e-06
7.38543,2.37965e-06
7.38576,1.86178e-06
7.3858,2.13415e-06
7.3861,2.5168e-06
7.38623,1.41981e-06
7.38656,1.45237e-06
7.38703,2.70669e-06
7.38875,1.53178e-05
7.38934,3.8459e-07
7.39095,4.65093e-06
7.39138,2.13449e-06
7.39174,2.90593e-06
7.39222,3.83141e-06
7.39262,4.04442e-06
7.39343,2.08295e-06
7.39388,3.30313e-06
7.395,8.90776e-06
7.39677,7.18213e-06
7.39814,2.6607e-06
7.39815,1.65987e-06
7.39928,2.72098e-06
7.40008,6.2329e-06
7.40167,2.96648e-06
7.40191,2.7178e-06
7.40223,2.22862e-06
7.40277,1.12433e-06
7.40326,2.57722e-06
7.4041,2.0921e-06
7.40414,4.45598e-06
7.40449,3.04321e-06
7.40495,2.05295e-06
7.40547,2.20421e-06
7.40589,2.73787e-06
7.40652,1.05748e-06
7.40658,4.20486e-06
7.40754,2.55898e-06
7.40793,2.60743e-06
7.40884,5.08083e-06
7.40964,2.24799e-06
7.41028,3.01208e-06
7.41103,1.94292e-06
7.41153,2.80768e-06
7.41227,4.31953e-06
7.41318,3.41579e-06
7.41407,2.90378e-06
7.41496,2.12812e-06
7.41614,1.62962e-06
7.4175,9.03015e-07
7.41838,2.47823e-06
7.41991,1.10498e-05
7.42582,1.01544e-06
7.42889,3.96941e-07
7.4305,3.89716e-07
7.43199,4.9098e-07
7.43296,3.89048e-07
7.43389,5.79335e-07
7.4348,5.02884e-07
7.43559,5.77909e-07
7.43579,1.324e-05
7.44055,9.46599e-07
7.441,8.8925e-07
7.44147,1.18828e-06
7.44194,1.8633e-06
7.44236,1.16584e-06
7.44274,1.95335e-06
7.44325,1.41878e-06
7.44363,9.36279e-07
7.44382,1.25933e-06
7.4448,2.84539e-06
7.44542,3.99525e-07
7.44566,1.43048e-06
7.44635,2.25695e-06
7.44702,2.61412e-06
7.44748,2.39701e-06
7.44837,3.66914e-06
7.44884,1.21624e-06
7.44939,1.57056e-06
7.44966,1.54073e-06
7.44977,1.0092e-06
7.45074,2.93631e-06
7.45116,4.69814e-06
7.45173,1.19841e-06
7.45259,2.8001e-06
7.45318,1.42289e-06
7.45326,2.47539e-06
7.45381,1.20366e-06
7.45418,1.94574e-06
7.45447,3.24818e-06
7.45635,7.62695e-06
7.4584,2.81453e-06
7.45868,2.95846e-06
7.45954,2.55525e-06
7.46017,3.9215e-06
7.46115,4.21227e-06
7.46251,3.3087e-06
7.46279,2.98684e-06
7.46327,2.2855e-06
7.46342,8.76569e-07
7.46388,2.19707e-06
7.46435,1.62912e-06
7.46459,1.76217e-06
7.46517,3.19934e-06
7.46598,5.26134e-06
7.46705,3.50924e-06
7.46811,3.68816e-06
7.46968,5.86293e-06
7.47045,1.02207e-06
7.47066,5.51653e-07
7.47151,2.67525e-06
7.47163,5.91028e-07
7.47311,2.95514e-06
7.4738,2.15394e-06
7.47553,2.86766e-06
7.47679,1.8818e-06
7.47799,2.5864e-06
7.47887,1.38917e-06
7.47977,6.79586e-07
7.48047,1.98959e-06
7.48333,1.77951e-06
7.48733,1.70281e-05
7.52337,0.542609
7.53329,0.501947
7.56216,1.1571e-05
7.57186,1.12619e-05
7.57488,2.03567e-06
7.57667,5.12336e-06
7.57745,4.67668e-06
7.5791,1.13105e-05
7.58021,4.28399e-07
7.58055,5.91403e-06
7.58156,1.1422e-05
7.58272,8.18674e-06
7.58308,1.4308e-06
7.5833,4.80173e-06
7.58371,5.69419e-06
7.58416,4.65612e-06
7.5848,5.55133e-06
7.58551,8.99313e-06
7.58651,5.73621e-06
7.58759,1.05053e-05
7.58873,7.65966e-06
7.58981,8.11929e-06
7.59057,5.37957e-06
7.59127,7.48154e-06
7.59181,3.7966e-06
7.59222,2.28985e-06
7.5927,3.91823e-06
7.5936,4.02301e-06
7.59372,6.95644e-06
7.59474,3.40353e-06
7.59507,3.60979e-06
7.59539,1.89573e-06
7.59572,2.50853e-06
7.59642,5.33776e-06
7.59664,2.59601e-06
7.5973,2.88829e-06
7.59769,2.86491e-06
7.59831,5.07252e-06
7.59902,2.92317e-06
7.60003,7.77548e-06
7.60166,5.36419e-06
7.60237,2.19086e-06
7.60254,2.06174e-06
7.60354,1.04456e-06
7.60366,4.79901e-06
7.6041,1.35465e-06
7.60451,1.92259e-06
7.605,2.40685e-06
7.60526,1.52103e-06
7.60552,1.66327e-06
7.60656,7.55361e-06
7.6067,7.85224e-07
7.60811,3.07048e-06
7.60829,2.00615e-06
7.60876,1.4332e-06
7.60925,1.78024e-06
7.60986,2.68894e-06
7.61023,2.41514e-06
7.61077,1.22538e-06
7.6113,1.181e-06
7.61133,1.23727e-06
7.61137,1.54297e-06
7.61218,3.19161e-06
7.61294,3.73342e-06
7.61296,1.84442e-06
7.61349,2.54464e-06
7.61397,2.44151e-06
7.61442,8.23265e-07
7.6149,2.42254e-06
7.61496,2.05369e-06
7.61599,2.72968e-06
7.61671,8.31743e-07
7.61705,2.50221e-06
7.61782,2.83636e-06
7.61869,2.49748e-06
7.61968,2.34028e-06
7.62096,1.5175e-06
7.62257,8.58856e-06
7.62744,2.09551e-06
7.63087,5.53512e-07
7.6319,5.21449e-07
7.63271,6.12796e-07
7.63656,7.39146e-07
7.63667,1.42861e-05
7.63713,9.11671e-07
7.63756,1.29763e-06
7.63803,1.09506e-06
7.63844,1.25833e-06
7.63893,9.71332e-07
7.63955,8.41467e-07
7.64054,1.5388e-06
7.64065,2.1639e-06
7.64147,1.95995e-06
7.6421,1.34055e-06
7.64241,1.68325e-06
7.64331,2.94664e-06
7.64436,3.50921e-06
7.64488,1.74402e-06
7.6453,1.54916e-06
7.64562,1.94228e-06
7.64589,1.78375e-06
7.64648,2.12931e-06
7.64729,3.01834e-06
7.64767,1.36017e-06
7.64837,3.51092e-06
7.64951,1.8398e-06
7.64969,2.8486e-06
7.65103,2.04633e-06
7.65106,1.86687e-06
7.65154,2.05042e-06
7.65228,1.43437e-06
7.65285,2.528e-06
7.6534,3.41053e-06
7.65468,7.0985e-06
7.65619,5.40043e-06
7.65743,3.03871e-06
7.6576,3.40271e-06
7.65846,3.51363e-06
7.65984,7.90842e-06
7.66114,3.85571e-06
7.6618,5.60174e-06
7.66279,7.15877e-06
7.66361,4.8218e-06
7.66454,5.61708e-06
7.66581,5.90696e-06
7.66716,6.97633e-06
7.66839,5.35157e-06
7.66941,3.5203e-06
7.67023,4.28959e-06
7.67149,4.71757e-06
7.67315,1.287e-06
7.67338,2.79003e-06
7.67562,1.9792e-06
7.67901,1.27667e-05
7.71591,0.52112
7.72548,0.50288
7.75805,1.01017e-05
7.76271,7.23952e-06
7.76673,6.97084e-06
7.76947,8.52911e-06
7.77021,1.82337e-06
7.77106,1.12347e-05
7.77248,9.45728e-06
7.77355,5.63856e-06
7.7741,6.25854e-06
7.77476,4.9636e-06
7.77514,5.65909e-06
7.77581,1.01745e-05
7.77772,2.01858e-05
7.77931,8.66818e-06
7.7799,1.39953e-06
7.78019,4.4351e-06
7.7811,7.56147e-06
7.78228,1.51475e-05
7.78346,6.67999e-06
7.78463,9.16281e-06
7.7863,1.38306e-05
7.78724,2.54751e-06
7.78762,3.77274e-06
7.78822,4.35088e-06
7.7889,5.80654e-06
7.78901,4.06163e-06
7.78985,6.21847e-06
7.79009,3.04535e-06
7.79127,1.27451e-05
7.79254,7.03015e-06
7.79277,4.02592e-06
7.79347,5.509e-06
7.79427,8.85509e-06
7.79511,3.10035e-06
7.79528,1.6696e-06
7.79621,1.67258e-05
7.79725,1.45168e-06
7.79734,2.02214e-06
7.79772,3.80619e-06
7.79805,2.33865e-06
7.79816,3.14129e-06
7.79852,2.59031e-06
7.79871,3.94527e-06
7.79898,2.30583e-06
7.79944,3.55458e-06
7.80001,1.18432e-05
7.80183,1.48084e-05
7.80337,4.52522e-06
7.80378,4.94532e-06
7.80411,8.86176e-07
7.80426,3.21362e-06
7.80446,3.20697e-06
7.80472,2.69244e-06
7.80506,5.75574e-06
7.80559,4.97556e-06
7.80603,4.43643e-06
7.80687,7.82387e-06
7.80791,5.2301e-06
7.81036,1.69654e-05
7.81199,4.69502e-07
7.8135,7.12763e-06
7.81399,1.87119e-06
7.81503,7.07826e-06
7.8159,5.79438e-06
7.81668,4.76983e-06
7.81747,4.64063e-06
7.81834,6.3636e-06
7.81857,7.11398e-07
7.81882,7.548e-07
7.81919,2.09746e-06
7.8197,1.92207e-06
7.8201,2.06969e-06
7.82044,2.50916e-06
7.82111,2.32198e-06
7.82232,1.15348e-05
7.82393,2.27197e-06
7.82428,3.16813e-06
7.82479,2.41827e-06
7.82527,4.20568e-06
7.82573,4.15966e-06
7.82623,4.89072e-06
7.8267,3.49738e-06
7.82718,4.91452e-06
7.82728,2.53177e-06
7.82771,2.86212e-06
7.82816,2.68881e-06
7.82858,3.69625e-06
7.82931,5.31073e-06
7.83038,1.67164e-06
7.8309,5.77103e-06
7.83181,3.64209e-06
7.83248,4.32308e-06
7.83298,2.84322e-06
7.83358,4.02144e-06
7.8342,3.47236e-06
7.83478,4.23227e-06
7.83558,3.69271e-06
7.83605,3.14638e-06
7.83667,3.53995e-06
7.83751,2.97804e-06
7.83818,2.9058e-06
7.83907,5.75559e-06
7.83996,1.18467e-06
7.84022,2.83268e-06
7.84087,3.82888e-06
7.84134,2.17359e-08
7.84137,2.52536e-06
7.84194,2.44613e-06
7.8424,3.15025e-06
7.84308,4.60455e-06
7.84357,9.07902e-07
7.84389,3.25636e-06
7.84464,4.41063e-06
7.84545,4.03619e-06
7.84623,3.52734e-06
7.84704,4.35727e-06
7.84793,3.99282e-06
7.84872,4.19549e-06
7.84963,4.28475e-06
7.8505,3.94754e-06
7.85141,4.01245e-06
7.85229,3.69115e-06
7.85322,3.68107e-06
7.85419,3.76502e-06
7.85508,2.92662e-06
7.85605,3.78133e-06
7.85711,3.19982e-06
7.85815,3.17109e-06
7.85917,3.17227e-06
7.86025,2.97252e-06
7.8613,2.64895e-06
7.86245,2.96917e-06
7.8636,2.55886e-06
7.86472,2.82878e-06
7.86592,2.57536e-06
7.86713,2.48664e-06
7.8685,2.54148e-06
7.8698,2.53115e-06
7.87108,2.32659e-06
7.87243,2.37774e-06
7.87391,2.49058e-06
7.87548,2.61324e-06
7.87697,2.43446e-06
7.87847,2.12043e-06
7.88002,2.17614e-06
7.88164,2.0728e-06
7.88314,1.97195e-06
7.88434,6.43507e-07
7.8849,1.66058e-06
7.8865,1.96309e-06
7.88834,1.84428e-06
7.89017,1.88197e-06
7.89142,5.48304e-07
7.89221,1.67476e-06
7.89403,1.68763e-06
7.89602,1.54774e-06
7.8981,1.62575e-06
7.90026,1.53174e-06
7.90167,4.95701e-07
7.90256,1.20466e-06
7.90485,1.57835e-06
7.9072,1.11193e-06
7.90885,6.67087e-07
7.90979,1.09057e-06
7.91228,1.23463e-06
7.91496,1.26242e-06
7.91774,1.50276e-07
7.91798,1.33902e-06
7.92076,8.68534e-07
7.92326,3.25211e-07
7.92368,7.52273e-07
7.92656,3.40573e-07
7.92687,7.62134e-07
7.92905,1.85236e-07
7.93014,9.4594e-07
7.93348,1.02697e-06
7.93692,9.39853e-07
7.94065,1.02347e-06
7.94469,8.46653e-07
7.94896,9.21509e-07
7.95292,8.00829e-07
7.9575,8.66283e-07
7.96224,7.0014e-07
7.96237,4.06529e-08
7.96762,9.20762e-07
7.97263,7.95583e-07
7.97849,7.94279e-07
7.98417,6.54063e-07
7.99076,6.68915e-07
7.99746,7.26077e-07
8.00433,6.61214e-07
8.01227,6.66029e-07
8.02023,5.67727e-07
8.0291,6.00251e-07
8.03912,6.8115e-07
8.04955,6.61677e-07
8.06017,4.41389e-07
8.07261,4.60732e-07
8.08656,5.20687e-07
8.10114,8.69803e-08
8.1177,9.74512e-08
8.13647,5.03568e-07
8.15748,4.78025e-07
8.1811,3.05786e-07
8.20895,3.27267e-08
8.24081,5.52346e-07
8.2773,1.39761e-08
8.32202,8.00173e-09
8.37738,5.92312e-08
8.44733,4.07858e-08
8.53743,2.70764e-08
8.66332,2.19477e-08
8.8534,1.55929e-09
